timestamp,response_time_ms
2025-09-03T13:39:01.528268,23793.598890304565
2025-09-03T13:39:02.771963,1242.4349784851074
2025-09-03T13:39:04.000507,1227.4930477142334
2025-09-03T13:39:05.285606,1284.4150066375732
2025-09-03T13:39:06.512376,1225.8799076080322
2025-09-03T13:39:07.746834,1233.8547706604004
2025-09-03T13:39:08.968982,1221.6250896453857
2025-09-03T13:39:10.537472,1568.1617259979248
2025-09-03T13:39:11.740928,1202.6960849761963
2025-09-03T13:39:12.974475,1232.8450679779053
2025-09-03T13:39:16.599021,3620.087146759033
2025-09-03T13:39:18.121095,1521.3251113891602
2025-09-03T13:39:19.396228,1274.5401859283447
2025-09-03T13:39:20.644983,1248.086929321289
2025-09-03T13:39:22.893733,2248.0058670043945
2025-09-03T13:39:24.258975,1364.0210628509521
2025-09-03T13:39:25.617909,1358.0880165100098
2025-09-03T13:39:28.328676,2709.954023361206
2025-09-03T13:39:29.686105,1355.8411598205566
2025-09-03T13:39:30.944287,1257.4131488800049
2025-09-03T13:39:32.165590,1220.7586765289307
2025-09-03T13:39:39.861732,7695.379972457886
2025-09-03T13:39:41.099530,1237.273931503296
2025-09-03T13:39:43.450489,2349.3218421936035
2025-09-03T13:39:45.102716,1651.8571376800537
2025-09-03T13:39:46.339681,1236.232042312622
2025-09-03T13:39:47.628520,1288.3670330047607
2025-09-03T13:39:48.860598,1231.562852859497
2025-09-03T13:39:50.094531,1232.954740524292
2025-09-03T13:39:51.410389,1314.9399757385254
2025-09-03T13:39:52.720566,1309.3721866607666
2025-09-03T13:39:54.047793,1326.4641761779785
2025-09-03T13:39:55.774475,1725.8827686309814
2025-09-03T13:40:02.271319,6496.086120605469
2025-09-03T13:40:03.494562,1222.527027130127
2025-09-03T13:40:04.736490,1241.6651248931885
2025-09-03T13:40:06.007252,1269.6952819824219
2025-09-03T13:40:10.443844,4435.912847518921
2025-09-03T13:40:11.954811,1510.1020336151123
2025-09-03T13:40:13.241743,1286.1318588256836
2025-09-03T13:40:14.477127,1234.6420288085938
2025-09-03T13:40:15.754610,1276.7689228057861
2025-09-03T13:40:16.988082,1232.7322959899902
2025-09-03T13:40:18.633917,1645.2009677886963
2025-09-03T13:40:19.873846,1239.6810054779053
2025-09-03T13:40:21.209266,1334.9628448486328
2025-09-03T13:40:22.830693,1620.7029819488525
2025-09-03T13:40:24.161752,1330.1887512207031
2025-09-03T13:40:25.493017,1330.5339813232422
2025-09-03T13:40:27.547324,2053.5831451416016
2025-09-03T13:40:28.775555,1227.7541160583496
2025-09-03T13:40:30.274366,1498.4068870544434
2025-09-03T13:40:31.793344,1518.4378623962402
2025-09-03T13:40:33.068997,1275.2718925476074
2025-09-03T13:40:34.286624,1217.1070575714111
2025-09-03T13:40:35.538052,1250.6170272827148
2025-09-03T13:40:38.178152,2639.3380165100098
2025-09-03T13:40:40.961296,2782.460927963257
2025-09-03T13:40:42.191693,1229.3848991394043
2025-09-03T13:40:44.104830,1912.3950004577637
2025-09-03T13:40:45.399638,1293.9081192016602
2025-09-03T13:40:46.624608,1224.3008613586426
2025-09-03T13:40:47.854615,1229.28786277771
2025-09-03T13:40:49.093527,1237.982988357544
2025-09-03T13:40:50.688421,1594.0580368041992
2025-09-03T13:40:52.059492,1370.4798221588135
2025-09-03T13:40:53.656448,1596.08793258667
2025-09-03T13:40:54.964821,1307.898759841919
2025-09-03T13:40:56.251304,1285.7990264892578
2025-09-03T13:40:57.477247,1225.4188060760498
2025-09-03T13:40:59.393519,1915.403127670288
2025-09-03T13:41:01.128819,1734.760046005249
2025-09-03T13:41:02.346772,1216.5870666503906
2025-09-03T13:41:03.569602,1222.3570346832275
2025-09-03T13:41:05.244017,1673.7420558929443
2025-09-03T13:41:06.610512,1365.9560680389404
2025-09-03T13:41:07.895002,1283.7388515472412
2025-09-03T13:41:09.128244,1232.5921058654785
2025-09-03T13:41:10.350028,1221.27103805542
2025-09-03T13:41:11.560442,1209.8748683929443
2025-09-03T13:41:12.804967,1243.7629699707031
2025-09-03T13:41:14.171300,1365.4499053955078
2025-09-03T13:41:15.469667,1297.3928451538086
2025-09-03T13:41:16.823897,1353.637933731079
2025-09-03T13:41:18.076394,1252.0010471343994
2025-09-03T13:41:19.285339,1208.3070278167725
2025-09-03T13:41:20.517403,1231.3880920410156
2025-09-03T13:41:21.922103,1403.876781463623
2025-09-03T13:41:23.253206,1329.3709754943848
2025-09-03T13:41:24.603604,1349.6301174163818
2025-09-03T13:41:25.894658,1289.8890972137451
2025-09-03T13:41:27.104674,1207.9288959503174
2025-09-03T13:41:28.336804,1231.3101291656494
2025-09-03T13:41:31.034813,2697.1471309661865
2025-09-03T13:41:32.327677,1291.6090488433838
2025-09-03T13:41:33.552180,1223.5891819000244
2025-09-03T13:41:34.824559,1271.7187404632568
2025-09-03T13:41:36.037122,1211.6467952728271
2025-09-03T13:41:37.547917,1510.0390911102295
2025-09-03T13:41:39.049604,1500.8749961853027
2025-09-03T13:41:40.269988,1219.653844833374
2025-09-03T13:41:41.485802,1214.5280838012695
2025-09-03T13:41:43.006016,1519.2608833312988
2025-09-03T13:41:44.263011,1256.3650608062744
2025-09-03T13:41:45.780952,1517.3420906066895
2025-09-03T13:41:47.023327,1241.468906402588
2025-09-03T13:41:48.945814,1921.2160110473633
2025-09-03T13:41:50.177535,1230.687141418457
2025-09-03T13:41:51.441623,1263.188123703003
2025-09-03T13:41:52.733018,1290.3480529785156
2025-09-03T13:41:54.059555,1325.894832611084
2025-09-03T13:41:55.394841,1334.3479633331299
2025-09-03T13:41:56.627048,1231.3380241394043
2025-09-03T13:41:58.144315,1516.6749954223633
2025-09-03T13:41:59.504110,1358.8018417358398
2025-09-03T13:42:00.765144,1259.225845336914
2025-09-03T13:42:02.009039,1242.2988414764404
2025-09-03T13:42:03.237581,1227.6179790496826
2025-09-03T13:42:05.174213,1935.8222484588623
2025-09-03T13:42:06.466207,1291.161060333252
2025-09-03T13:42:07.712414,1245.3699111938477
2025-09-03T13:42:12.595537,4882.743835449219
2025-09-03T13:42:15.255354,2658.8337421417236
2025-09-03T13:42:16.496781,1240.5848503112793
2025-09-03T13:42:17.719157,1221.4162349700928
2025-09-03T13:42:18.928429,1208.5340023040771
2025-09-03T13:42:20.426092,1497.0018863677979
2025-09-03T13:42:22.100231,1673.5150814056396
2025-09-03T13:42:23.409999,1308.7680339813232
2025-09-03T13:42:24.724030,1313.5411739349365
2025-09-03T13:42:26.209592,1484.907865524292
2025-09-03T13:42:30.281289,4070.646047592163
2025-09-03T13:42:31.493370,1211.3652229309082
2025-09-03T13:42:32.716734,1222.722053527832
2025-09-03T13:42:33.948304,1230.8270931243896
2025-09-03T13:42:35.168064,1219.0558910369873
2025-09-03T13:42:36.377386,1208.4882259368896
2025-09-03T13:42:37.609300,1231.0271263122559
2025-09-03T13:42:38.825340,1215.1780128479004
2025-09-03T13:42:40.307612,1481.3501834869385
2025-09-03T13:42:41.513865,1205.5010795593262
2025-09-03T13:42:42.879867,1365.116834640503
2025-09-03T13:42:44.219992,1339.4207954406738
2025-09-03T13:42:46.859527,2638.850212097168
2025-09-03T13:42:48.076412,1215.9712314605713
2025-09-03T13:42:49.433604,1356.5490245819092
2025-09-03T13:42:50.791973,1357.647180557251
2025-09-03T13:42:52.122744,1329.967737197876
2025-09-03T13:42:53.452864,1329.2880058288574
