"Time","queue-proxy","user-container"
2025-08-29 15:11:00,19.6 MB,1.44 GB
2025-08-29 15:11:30,28.6 MB,1.44 GB
2025-08-29 15:12:00,30.1 MB,2.15 GB
2025-08-29 15:12:30,30.5 MB,2.15 GB
