timestamp,response_time_ms
2025-09-12T12:00:28.271223,12479.024887084961
2025-09-12T12:00:28.395148,123.12102317810059
2025-09-12T12:00:28.516181,120.57185173034668
2025-09-12T12:00:28.634676,118.0882453918457
2025-09-12T12:00:28.748067,113.04306983947754
2025-09-12T12:00:28.907107,158.53118896484375
2025-09-12T12:00:29.026205,118.52192878723145
2025-09-12T12:00:29.145481,118.77918243408203
2025-09-12T12:00:29.265526,119.54379081726074
2025-09-12T12:00:29.396548,130.58185577392578
2025-09-12T12:00:29.556160,159.13772583007812
2025-09-12T12:00:29.667113,110.6257438659668
2025-09-12T12:00:29.828675,161.31901741027832
2025-09-12T12:00:29.958958,129.65703010559082
2025-09-12T12:00:30.087325,128.09109687805176
2025-09-12T12:00:30.205264,117.61927604675293
2025-09-12T12:00:30.359104,153.60116958618164
2025-09-12T12:00:30.481513,121.78492546081543
2025-09-12T12:00:30.605188,123.2750415802002
2025-09-12T12:00:30.726284,120.49412727355957
2025-09-12T12:00:30.885956,156.54301643371582
2025-09-12T12:00:31.004818,118.44801902770996
2025-09-12T12:00:31.127736,120.61285972595215
2025-09-12T12:00:31.245952,117.53296852111816
2025-09-12T12:00:31.362519,116.1801815032959
2025-09-12T12:00:31.508778,145.72978019714355
2025-09-12T12:00:31.629599,120.33891677856445
2025-09-12T12:00:31.747298,117.4631118774414
2025-09-12T12:00:31.867550,119.93813514709473
2025-09-12T12:00:31.985984,118.03698539733887
2025-09-12T12:00:32.104767,118.1800365447998
2025-09-12T12:00:32.228152,122.91622161865234
2025-09-12T12:00:32.358683,129.90593910217285
2025-09-12T12:00:32.477128,117.96426773071289
2025-09-12T12:00:32.636505,158.97083282470703
2025-09-12T12:00:32.763267,126.09100341796875
2025-09-12T12:00:32.881978,118.20793151855469
2025-09-12T12:00:33.039560,157.17816352844238
2025-09-12T12:00:33.164723,124.14407730102539
2025-09-12T12:00:33.323647,158.42294692993164
2025-09-12T12:00:33.530379,206.1789035797119
2025-09-12T12:00:33.656967,125.57315826416016
2025-09-12T12:00:33.800567,143.0220603942871
2025-09-12T12:00:33.962368,161.2110137939453
2025-09-12T12:00:34.082188,119.33279037475586
2025-09-12T12:00:34.198119,115.33522605895996
2025-09-12T12:00:34.324938,126.31416320800781
2025-09-12T12:00:34.504402,178.63702774047852
2025-09-12T12:00:34.670906,166.0149097442627
2025-09-12T12:00:34.800092,128.51715087890625
2025-09-12T12:00:34.919596,118.79706382751465
2025-09-12T12:00:35.035061,115.00287055969238
2025-09-12T12:00:35.158079,122.50709533691406
2025-09-12T12:00:35.278368,119.80080604553223
2025-09-12T12:00:35.405317,126.45602226257324
2025-09-12T12:00:35.527521,121.52099609375
2025-09-12T12:00:35.653328,125.31900405883789
2025-09-12T12:00:35.766743,112.99681663513184
2025-09-12T12:00:35.886581,119.2178726196289
2025-09-12T12:00:36.002460,115.26799201965332
2025-09-12T12:00:36.123239,120.25117874145508
2025-09-12T12:00:36.285404,161.67187690734863
2025-09-12T12:00:36.406607,120.78213691711426
2025-09-12T12:00:36.567642,160.58921813964844
2025-09-12T12:00:36.687017,118.92366409301758
2025-09-12T12:00:36.845388,157.95207023620605
2025-09-12T12:00:36.964869,118.7429428100586
2025-09-12T12:00:37.087413,117.92159080505371
2025-09-12T12:00:37.205148,117.21611022949219
2025-09-12T12:00:37.327860,122.15375900268555
2025-09-12T12:00:37.487643,159.46483612060547
2025-09-12T12:00:37.609281,120.9869384765625
2025-09-12T12:00:37.725514,115.93031883239746
2025-09-12T12:00:37.849950,123.93307685852051
2025-09-12T12:00:37.964410,113.85226249694824
2025-09-12T12:00:38.077513,112.88690567016602
2025-09-12T12:00:38.198403,120.64695358276367
2025-09-12T12:00:38.316492,117.60878562927246
2025-09-12T12:00:38.439633,122.53594398498535
