"Time","queue-proxy","user-container"
2025-08-29 15:25:00,10.8 MB,720 MB
2025-08-29 15:25:30,19.9 MB,724 MB
2025-08-29 15:26:00,21.0 MB,1.44 GB
2025-08-29 15:26:30,21.6 MB,1.44 GB
2025-08-29 15:27:00,21.1 MB,1.44 GB
