timestamp,response_time_ms
2025-08-29T13:25:19.955988,12179.756879806519
2025-08-29T13:25:20.079717,121.74201011657715
2025-08-29T13:25:20.196101,115.9968376159668
2025-08-29T13:25:20.318208,121.53100967407227
2025-08-29T13:25:20.489445,170.8660125732422
2025-08-29T13:25:20.607493,117.80405044555664
2025-08-29T13:25:20.731821,124.16791915893555
2025-08-29T13:25:20.877596,145.6139087677002
2025-08-29T13:25:20.994476,116.5618896484375
2025-08-29T13:25:21.117219,122.21598625183105
2025-08-29T13:25:21.242790,124.90987777709961
2025-08-29T13:25:21.404089,160.80379486083984
2025-08-29T13:25:21.556149,150.91514587402344
2025-08-29T13:25:21.674527,117.90013313293457
2025-08-29T13:25:21.803912,128.66520881652832
2025-08-29T13:25:21.963616,159.16681289672852
2025-08-29T13:25:22.119507,155.53712844848633
2025-08-29T13:25:22.245655,125.40006637573242
2025-08-29T13:25:22.362338,116.10078811645508
2025-08-29T13:25:22.476126,113.26408386230469
2025-08-29T13:25:22.586766,110.2759838104248
2025-08-29T13:25:22.741798,154.6499729156494
2025-08-29T13:25:22.870190,127.69508361816406
2025-08-29T13:25:22.984333,113.60502243041992
2025-08-29T13:25:23.101928,117.12884902954102
2025-08-29T13:25:23.218249,115.60416221618652
2025-08-29T13:25:23.336583,117.83695220947266
2025-08-29T13:25:23.451837,114.7470474243164
2025-08-29T13:25:23.569054,116.68229103088379
2025-08-29T13:25:23.688959,119.49610710144043
2025-08-29T13:25:23.844713,155.02619743347168
2025-08-29T13:25:23.967939,122.58291244506836
2025-08-29T13:25:24.086775,118.48187446594238
2025-08-29T13:25:24.244638,157.35101699829102
2025-08-29T13:25:24.363420,118.13998222351074
2025-08-29T13:25:24.478082,114.24589157104492
2025-08-29T13:25:24.635184,156.63790702819824
2025-08-29T13:25:24.756143,120.42808532714844
2025-08-29T13:25:24.927613,170.97187042236328
2025-08-29T13:25:25.041316,113.5110855102539
2025-08-29T13:25:25.196346,154.8290252685547
2025-08-29T13:25:25.314619,117.97189712524414
2025-08-29T13:25:25.435266,119.99177932739258
2025-08-29T13:25:25.557471,121.44589424133301
2025-08-29T13:25:25.676746,118.82972717285156
2025-08-29T13:25:25.804810,127.36916542053223
2025-08-29T13:25:25.964557,159.29079055786133
2025-08-29T13:25:26.082751,117.21086502075195
2025-08-29T13:25:26.261451,177.99901962280273
2025-08-29T13:25:26.380505,118.6521053314209
2025-08-29T13:25:26.499628,118.63183975219727
2025-08-29T13:25:26.658756,158.6151123046875
2025-08-29T13:25:26.778453,117.36416816711426
2025-08-29T13:25:26.952839,174.00693893432617
2025-08-29T13:25:27.120282,166.9929027557373
2025-08-29T13:25:27.237427,116.51492118835449
2025-08-29T13:25:27.356043,117.21396446228027
2025-08-29T13:25:27.475890,119.31228637695312
2025-08-29T13:25:27.595773,119.39191818237305
2025-08-29T13:25:27.712013,115.7999038696289
2025-08-29T13:25:27.854506,141.86406135559082
2025-08-29T13:25:27.978229,123.06904792785645
2025-08-29T13:25:28.098077,119.3389892578125
2025-08-29T13:25:28.213866,115.08917808532715
2025-08-29T13:25:28.368224,153.66315841674805
2025-08-29T13:25:28.511900,143.39900016784668
2025-08-29T13:25:28.666644,154.0701389312744
2025-08-29T13:25:28.821818,154.68192100524902
2025-08-29T13:25:28.934692,112.20979690551758
2025-08-29T13:25:29.050853,115.78702926635742
2025-08-29T13:25:29.169083,117.73228645324707
2025-08-29T13:25:29.327315,157.7143669128418
2025-08-29T13:25:29.445512,117.62094497680664
2025-08-29T13:25:29.573701,127.54201889038086
2025-08-29T13:25:29.696653,122.4970817565918
2025-08-29T13:25:29.852183,154.82091903686523
2025-08-29T13:25:29.972959,120.29194831848145
2025-08-29T13:25:30.134130,160.61711311340332
2025-08-29T13:25:30.290699,155.8530330657959
2025-08-29T13:25:30.416853,125.45394897460938
2025-08-29T13:25:30.555789,138.78488540649414
2025-08-29T13:25:30.672282,115.93079566955566
2025-08-29T13:25:30.847706,174.92914199829102
2025-08-29T13:25:31.016531,168.33806037902832
2025-08-29T13:25:31.127420,110.72015762329102
2025-08-29T13:25:31.283619,156.005859375
2025-08-29T13:25:31.398831,115.10396003723145
2025-08-29T13:25:31.556175,157.17291831970215
2025-08-29T13:25:31.681042,124.21894073486328
2025-08-29T13:25:31.806113,124.51672554016113
2025-08-29T13:25:31.964745,158.05983543395996
2025-08-29T13:25:32.122402,157.1059226989746
2025-08-29T13:25:32.240187,116.75786972045898
2025-08-29T13:25:32.373023,132.1871280670166
2025-08-29T13:25:32.496362,122.92003631591797
2025-08-29T13:25:32.661285,164.37387466430664
2025-08-29T13:25:32.776992,115.11778831481934
2025-08-29T13:25:32.990910,213.37103843688965
2025-08-29T13:25:33.114719,122.58410453796387
2025-08-29T13:25:33.232913,117.4318790435791
2025-08-29T13:25:33.349606,115.68307876586914
2025-08-29T13:25:33.465219,114.99905586242676
2025-08-29T13:25:33.589592,123.60405921936035
2025-08-29T13:25:33.721594,131.54315948486328
2025-08-29T13:25:33.867393,145.25103569030762
2025-08-29T13:25:33.985133,116.97101593017578
2025-08-29T13:25:34.102671,116.92690849304199
2025-08-29T13:25:34.218553,115.32378196716309
2025-08-29T13:25:34.332220,113.41595649719238
2025-08-29T13:25:34.462724,129.96292114257812
2025-08-29T13:25:34.585244,121.94204330444336
2025-08-29T13:25:34.697244,111.51814460754395
2025-08-29T13:25:34.851440,153.350830078125
2025-08-29T13:25:34.976756,124.58515167236328
2025-08-29T13:25:35.092965,115.75198173522949
2025-08-29T13:25:35.212560,118.28827857971191
2025-08-29T13:25:35.329010,116.00518226623535
2025-08-29T13:25:35.444246,114.66288566589355
2025-08-29T13:25:35.565672,120.84722518920898
2025-08-29T13:25:35.685842,119.5230484008789
2025-08-29T13:25:35.805929,119.25029754638672
2025-08-29T13:25:35.964557,158.02597999572754
2025-08-29T13:25:36.122672,157.34195709228516
2025-08-29T13:25:36.237908,114.47024345397949
2025-08-29T13:25:36.394251,155.92598915100098
2025-08-29T13:25:36.511162,116.11795425415039
2025-08-29T13:25:36.716010,204.19836044311523
2025-08-29T13:25:36.863235,145.46585083007812
2025-08-29T13:25:36.983377,119.40717697143555
2025-08-29T13:25:37.100241,116.42694473266602
2025-08-29T13:25:37.254965,154.2649269104004
2025-08-29T13:25:37.415427,159.95287895202637
2025-08-29T13:25:37.562508,146.6057300567627
2025-08-29T13:25:37.722744,158.2620143890381
2025-08-29T13:25:37.861680,137.923002243042
2025-08-29T13:25:37.979030,116.56999588012695
2025-08-29T13:25:38.098276,118.68810653686523
2025-08-29T13:25:38.220835,121.79088592529297
2025-08-29T13:25:38.347322,126.07216835021973
2025-08-29T13:25:38.470673,122.63298034667969
2025-08-29T13:25:38.626009,154.7391414642334
2025-08-29T13:25:38.747909,121.31905555725098
2025-08-29T13:25:38.879950,130.42211532592773
2025-08-29T13:25:38.995194,114.49408531188965
2025-08-29T13:25:39.154840,158.9951515197754
2025-08-29T13:25:39.275199,119.72475051879883
2025-08-29T13:25:39.391654,115.88311195373535
2025-08-29T13:25:39.553945,161.91887855529785
2025-08-29T13:25:39.674846,120.06664276123047
2025-08-29T13:25:39.784311,109.12704467773438
2025-08-29T13:25:39.958643,173.903226852417
2025-08-29T13:25:40.083813,122.6351261138916
2025-08-29T13:25:40.205179,120.47410011291504
