timestamp,response_time_ms
2025-08-29T14:25:07.599433,39481.95505142212
2025-08-29T14:25:07.734850,133.47101211547852
2025-08-29T14:25:07.872070,136.72590255737305
2025-08-29T14:25:08.025280,152.64391899108887
2025-08-29T14:25:08.163640,137.86697387695312
2025-08-29T14:25:08.300278,135.90717315673828
2025-08-29T14:25:08.436972,136.1069679260254
2025-08-29T14:25:08.589272,151.64494514465332
2025-08-29T14:25:09.156066,566.3480758666992
2025-08-29T14:25:09.347673,190.83595275878906
2025-08-29T14:25:09.542185,193.8021183013916
2025-08-29T14:25:09.685413,142.70901679992676
2025-08-29T14:25:09.818863,132.6730251312256
2025-08-29T14:25:10.243749,424.18718338012695
2025-08-29T14:25:10.384391,139.92810249328613
2025-08-29T14:25:10.605761,220.91388702392578
2025-08-29T14:25:10.743541,137.099027633667
2025-08-29T14:25:10.876744,132.706880569458
2025-08-29T14:25:11.009427,132.1699619293213
2025-08-29T14:25:11.146551,136.6417407989502
2025-08-29T14:25:11.283860,136.8110179901123
2025-08-29T14:25:11.455900,171.36287689208984
2025-08-29T14:25:11.594334,137.77422904968262
2025-08-29T14:25:11.734896,140.1379108428955
2025-08-29T14:25:11.874956,139.1429901123047
2025-08-29T14:25:12.013027,137.53175735473633
2025-08-29T14:25:12.149488,136.02876663208008
2025-08-29T14:25:12.286633,136.6109848022461
2025-08-29T14:25:12.458535,171.1568832397461
2025-08-29T14:25:12.611308,151.88288688659668
2025-08-29T14:25:12.749797,137.81309127807617
2025-08-29T14:25:12.910401,160.09283065795898
2025-08-29T14:25:13.086358,175.38690567016602
2025-08-29T14:25:13.222842,135.61487197875977
2025-08-29T14:25:13.353086,129.55713272094727
2025-08-29T14:25:13.546637,193.18795204162598
2025-08-29T14:25:13.679763,132.73000717163086
2025-08-29T14:25:13.814610,134.47237014770508
2025-08-29T14:25:13.947244,132.16114044189453
2025-08-29T14:25:14.086055,138.0000114440918
2025-08-29T14:25:14.246365,159.64508056640625
2025-08-29T14:25:14.382316,135.33377647399902
2025-08-29T14:25:14.536505,153.6710262298584
2025-08-29T14:25:14.674782,137.54701614379883
2025-08-29T14:25:14.816338,140.86294174194336
2025-08-29T14:25:14.965829,148.83971214294434
2025-08-29T14:25:15.103245,136.92498207092285
2025-08-29T14:25:15.239932,135.99705696105957
2025-08-29T14:25:15.388348,147.7031707763672
2025-08-29T14:25:15.587797,199.1560459136963
2025-08-29T14:25:15.721886,133.40520858764648
2025-08-29T14:25:15.871949,149.2469310760498
2025-08-29T14:25:16.007114,134.45401191711426
2025-08-29T14:25:16.143668,136.13319396972656
2025-08-29T14:25:16.280513,136.12961769104004
2025-08-29T14:25:16.448606,167.2811508178711
2025-08-29T14:25:16.588146,138.80324363708496
2025-08-29T14:25:16.725540,136.89517974853516
2025-08-29T14:25:16.866271,140.01178741455078
2025-08-29T14:25:17.005749,138.99803161621094
2025-08-29T14:25:17.148292,142.14611053466797
2025-08-29T14:25:17.359369,210.3860378265381
2025-08-29T14:25:17.497215,137.35699653625488
2025-08-29T14:25:17.717458,219.43283081054688
2025-08-29T14:25:17.871574,153.40590476989746
2025-08-29T14:25:18.011086,138.84496688842773
2025-08-29T14:25:18.146632,135.05887985229492
2025-08-29T14:25:18.283008,135.58578491210938
2025-08-29T14:25:18.454588,170.8829402923584
2025-08-29T14:25:18.614741,159.4839096069336
2025-08-29T14:25:18.752117,137.01415061950684
2025-08-29T14:25:18.889295,136.42597198486328
2025-08-29T14:25:19.025959,135.95986366271973
2025-08-29T14:25:19.164966,138.49925994873047
2025-08-29T14:25:19.299443,133.9871883392334
2025-08-29T14:25:19.473494,173.22969436645508
2025-08-29T14:25:19.610674,136.63411140441895
2025-08-29T14:25:19.826364,215.21997451782227
2025-08-29T14:25:19.968257,141.31999015808105
2025-08-29T14:25:20.107267,138.4897232055664
2025-08-29T14:25:20.244686,136.72399520874023
2025-08-29T14:25:20.381583,136.4438533782959
2025-08-29T14:25:20.588457,206.40993118286133
2025-08-29T14:25:20.725319,136.18111610412598
2025-08-29T14:25:20.889197,163.04898262023926
2025-08-29T14:25:21.431636,541.8307781219482
2025-08-29T14:25:21.566566,134.3519687652588
2025-08-29T14:25:22.163391,596.1441993713379
2025-08-29T14:25:22.381586,217.06414222717285
2025-08-29T14:25:22.520257,137.90082931518555
2025-08-29T14:25:22.810674,289.8998260498047
2025-08-29T14:25:22.948601,137.06493377685547
2025-08-29T14:25:23.085858,136.7471218109131
2025-08-29T14:25:23.225630,139.01996612548828
2025-08-29T14:25:23.361680,135.4529857635498
2025-08-29T14:25:23.495312,133.1157684326172
2025-08-29T14:25:23.763796,267.4410343170166
2025-08-29T14:25:23.906973,141.68810844421387
2025-08-29T14:25:24.045000,137.20011711120605
2025-08-29T14:25:24.183543,137.82620429992676
2025-08-29T14:25:24.321198,137.1779441833496
2025-08-29T14:25:24.460247,137.84193992614746
2025-08-29T14:25:24.595796,134.7031593322754
2025-08-29T14:25:24.730560,134.35602188110352
2025-08-29T14:25:24.941496,210.15191078186035
2025-08-29T14:25:25.079201,137.14909553527832
2025-08-29T14:25:25.220397,140.68198204040527
2025-08-29T14:25:25.368624,147.1879482269287
2025-08-29T14:25:25.553717,184.74817276000977
2025-08-29T14:25:25.688687,134.33504104614258
2025-08-29T14:25:25.829363,139.87207412719727
2025-08-29T14:25:25.967221,136.97290420532227
2025-08-29T14:25:26.107377,139.64581489562988
2025-08-29T14:25:26.315425,207.14879035949707
2025-08-29T14:25:26.454810,138.50903511047363
2025-08-29T14:25:26.588852,133.1319808959961
2025-08-29T14:25:26.733353,143.9661979675293
2025-08-29T14:25:26.871364,137.22491264343262
2025-08-29T14:25:27.007902,135.5612277984619
2025-08-29T14:25:27.163042,154.7257900238037
2025-08-29T14:25:27.298735,134.86194610595703
2025-08-29T14:25:27.492935,193.35174560546875
2025-08-29T14:25:27.687661,192.9008960723877
2025-08-29T14:25:27.927741,239.4862174987793
2025-08-29T14:25:28.082470,154.10399436950684
2025-08-29T14:25:28.219242,134.90009307861328
2025-08-29T14:25:28.357907,138.02695274353027
2025-08-29T14:25:28.531942,173.47192764282227
2025-08-29T14:25:28.730612,197.7519989013672
2025-08-29T14:25:28.884593,153.09691429138184
2025-08-29T14:25:29.037759,152.30965614318848
2025-08-29T14:25:29.177836,139.53900337219238
2025-08-29T14:25:29.315076,136.6887092590332
