timestamp,response_time_ms
2025-08-29T14:17:18.629917,43674.37696456909
2025-08-29T14:17:18.767393,135.300874710083
2025-08-29T14:17:18.905888,137.9697322845459
2025-08-29T14:17:19.100419,194.02098655700684
2025-08-29T14:17:19.256334,155.30085563659668
2025-08-29T14:17:19.555603,298.551082611084
2025-08-29T14:17:19.690497,134.22489166259766
2025-08-29T14:17:19.848568,157.55915641784668
2025-08-29T14:17:20.027125,177.75487899780273
2025-08-29T14:17:20.269361,241.52898788452148
2025-08-29T14:17:20.408025,137.9690170288086
2025-08-29T14:17:20.584260,175.66299438476562
2025-08-29T14:17:20.717988,133.1770420074463
2025-08-29T14:17:20.891006,172.46413230895996
2025-08-29T14:17:21.024305,132.59601593017578
2025-08-29T14:17:21.240909,215.66104888916016
2025-08-29T14:17:21.417738,176.1162281036377
2025-08-29T14:17:21.635141,216.72606468200684
2025-08-29T14:17:21.770907,134.9050998687744
2025-08-29T14:17:21.906430,134.85121726989746
2025-08-29T14:17:22.039348,132.52711296081543
2025-08-29T14:17:22.217606,177.60992050170898
2025-08-29T14:17:22.382002,162.91403770446777
2025-08-29T14:17:22.542161,158.7991714477539
2025-08-29T14:17:22.680409,137.8629207611084
2025-08-29T14:17:22.817119,135.9732151031494
2025-08-29T14:17:22.952267,134.39702987670898
2025-08-29T14:17:23.127344,174.67308044433594
2025-08-29T14:17:23.282384,154.29973602294922
2025-08-29T14:17:23.418601,135.50925254821777
2025-08-29T14:17:23.588781,169.45385932922363
2025-08-29T14:17:23.993275,403.3169746398926
2025-08-29T14:17:24.125626,131.82902336120605
2025-08-29T14:17:24.468233,342.0681953430176
2025-08-29T14:17:24.604757,136.05093955993652
2025-08-29T14:17:24.757523,152.30798721313477
2025-08-29T14:17:24.932727,174.69406127929688
2025-08-29T14:17:25.110488,177.01292037963867
2025-08-29T14:17:25.245240,132.75480270385742
2025-08-29T14:17:25.380436,134.1710090637207
2025-08-29T14:17:25.523922,142.75312423706055
2025-08-29T14:17:25.657880,133.56804847717285
2025-08-29T14:17:25.837709,178.52187156677246
2025-08-29T14:17:25.971875,133.47697257995605
2025-08-29T14:17:26.110356,137.98904418945312
2025-08-29T14:17:26.623613,512.4452114105225
2025-08-29T14:17:26.756588,132.2638988494873
2025-08-29T14:17:26.931092,172.53494262695312
2025-08-29T14:17:27.102635,170.81785202026367
2025-08-29T14:17:27.331227,228.03401947021484
2025-08-29T14:17:27.523289,191.39385223388672
2025-08-29T14:17:27.663226,139.23382759094238
2025-08-29T14:17:27.795917,132.07006454467773
2025-08-29T14:17:27.938616,142.1809196472168
2025-08-29T14:17:28.072151,133.03184509277344
2025-08-29T14:17:28.204609,131.74986839294434
2025-08-29T14:17:28.379687,174.54099655151367
2025-08-29T14:17:28.529542,149.14608001708984
2025-08-29T14:17:28.661558,131.4229965209961
2025-08-29T14:17:29.138663,476.5949249267578
2025-08-29T14:17:29.312478,173.2490062713623
2025-08-29T14:17:29.485093,172.06311225891113
2025-08-29T14:17:29.630499,144.84500885009766
2025-08-29T14:17:29.963501,332.60583877563477
2025-08-29T14:17:30.124114,160.16006469726562
2025-08-29T14:17:30.261147,136.29484176635742
2025-08-29T14:17:30.395028,133.38279724121094
2025-08-29T14:17:30.535586,139.82915878295898
2025-08-29T14:17:30.667047,130.93304634094238
2025-08-29T14:17:30.810111,142.5619125366211
2025-08-29T14:17:30.977354,166.26310348510742
2025-08-29T14:17:31.110616,132.86089897155762
2025-08-29T14:17:31.246857,135.87117195129395
2025-08-29T14:17:31.380719,133.36682319641113
2025-08-29T14:17:31.513155,131.70790672302246
2025-08-29T14:17:31.650152,136.31606101989746
2025-08-29T14:17:31.785696,135.03003120422363
2025-08-29T14:17:31.921315,134.1078281402588
2025-08-29T14:17:32.057958,135.93816757202148
2025-08-29T14:17:32.235442,176.94807052612305
2025-08-29T14:17:32.372968,136.86704635620117
2025-08-29T14:17:32.505863,132.2319507598877
2025-08-29T14:17:32.710655,204.13994789123535
2025-08-29T14:17:32.842029,131.0279369354248
2025-08-29T14:17:33.014488,171.96106910705566
2025-08-29T14:17:33.241070,225.97312927246094
2025-08-29T14:17:33.390356,148.69117736816406
2025-08-29T14:17:33.751382,360.2778911590576
2025-08-29T14:17:33.887242,134.99689102172852
2025-08-29T14:17:34.022339,133.88490676879883
2025-08-29T14:17:34.248754,225.94809532165527
2025-08-29T14:17:34.386005,136.34109497070312
2025-08-29T14:17:34.522282,135.42675971984863
2025-08-29T14:17:34.749859,226.69100761413574
2025-08-29T14:17:34.886610,136.22236251831055
2025-08-29T14:17:35.018686,131.53409957885742
2025-08-29T14:17:35.214958,195.8310604095459
2025-08-29T14:17:35.351813,136.06500625610352
2025-08-29T14:17:35.493111,140.50674438476562
2025-08-29T14:17:35.656923,163.35797309875488
2025-08-29T14:17:35.794995,137.2089385986328
2025-08-29T14:17:35.970929,175.34899711608887
2025-08-29T14:17:36.131722,159.87777709960938
2025-08-29T14:17:36.311916,179.69799041748047
2025-08-29T14:17:36.448213,135.55669784545898
2025-08-29T14:17:36.590649,141.89600944519043
2025-08-29T14:17:36.726093,134.98806953430176
2025-08-29T14:17:36.862888,135.93411445617676
2025-08-29T14:17:37.113134,249.70698356628418
2025-08-29T14:17:37.316254,202.30698585510254
2025-08-29T14:17:37.478147,161.240816116333
2025-08-29T14:17:37.625205,146.51989936828613
2025-08-29T14:17:37.770182,144.18911933898926
2025-08-29T14:17:37.971654,200.6208896636963
2025-08-29T14:17:38.188101,215.5919075012207
2025-08-29T14:17:38.365711,176.73611640930176
2025-08-29T14:17:38.551582,185.1339340209961
2025-08-29T14:17:38.695306,142.84420013427734
2025-08-29T14:17:38.876766,180.91797828674316
2025-08-29T14:17:39.049718,172.31392860412598
2025-08-29T14:17:39.252352,201.83801651000977
2025-08-29T14:17:39.407266,154.07681465148926
2025-08-29T14:17:39.543487,135.43319702148438
2025-08-29T14:17:39.721687,177.33383178710938
2025-08-29T14:17:39.869572,147.48311042785645
2025-08-29T14:17:40.048974,178.59601974487305
2025-08-29T14:17:40.224817,175.14586448669434
2025-08-29T14:17:40.360968,135.329008102417
2025-08-29T14:17:40.507994,146.26193046569824
2025-08-29T14:17:40.746329,237.78605461120605
2025-08-29T14:17:40.878420,131.18481636047363
2025-08-29T14:17:41.010874,132.07602500915527
2025-08-29T14:17:41.178430,166.1391258239746
2025-08-29T14:17:41.310292,131.20698928833008
2025-08-29T14:17:41.560743,249.9370574951172
2025-08-29T14:17:41.696162,134.6287727355957
2025-08-29T14:17:41.869486,172.92404174804688
2025-08-29T14:17:42.044482,174.16882514953613
2025-08-29T14:17:42.280566,235.25595664978027
2025-08-29T14:17:42.709816,427.1118640899658
2025-08-29T14:17:42.847999,136.00397109985352
2025-08-29T14:17:42.998575,149.69301223754883
2025-08-29T14:17:43.145502,146.14009857177734
2025-08-29T14:17:43.284508,138.33904266357422
2025-08-29T14:17:43.420968,135.92791557312012
2025-08-29T14:17:43.554976,133.1169605255127
2025-08-29T14:17:43.729729,173.92897605895996
2025-08-29T14:17:43.980227,250.09799003601074
2025-08-29T14:17:44.114067,131.64424896240234
2025-08-29T14:17:44.256098,141.49188995361328
2025-08-29T14:17:44.401733,144.76490020751953
2025-08-29T14:17:44.540964,138.36908340454102
2025-08-29T14:17:44.675484,133.98194313049316
2025-08-29T14:17:44.905151,228.806734085083
2025-08-29T14:17:45.277996,372.2808361053467
2025-08-29T14:17:45.426577,147.59206771850586
2025-08-29T14:17:45.635632,208.21404457092285
2025-08-29T14:17:45.787440,151.11207962036133
2025-08-29T14:17:45.921242,132.97796249389648
2025-08-29T14:17:46.130222,208.43100547790527
2025-08-29T14:17:46.292838,161.9250774383545
2025-08-29T14:17:46.430329,136.9481086730957
2025-08-29T14:17:46.591129,160.04610061645508
2025-08-29T14:17:46.730698,138.80324363708496
2025-08-29T14:17:46.957689,226.49812698364258
2025-08-29T14:17:47.127748,169.17800903320312
2025-08-29T14:17:47.264606,136.32631301879883
2025-08-29T14:17:47.400524,135.07795333862305
2025-08-29T14:17:47.535487,134.141206741333
2025-08-29T14:17:47.672606,136.60120964050293
2025-08-29T14:17:47.806306,132.35878944396973
2025-08-29T14:17:47.958369,151.23796463012695
2025-08-29T14:17:48.133836,175.0202178955078
2025-08-29T14:17:48.269023,134.3679428100586
2025-08-29T14:17:48.419270,149.2609977722168
2025-08-29T14:17:48.589399,169.18611526489258
2025-08-29T14:17:48.730365,139.9211883544922
