"Time","queue-proxy","user-container"
2025-08-29 12:32:00,9.71 MiB,392 MiB
2025-08-29 12:33:00,10.2 MiB,392 MiB
2025-08-29 12:34:00,9.94 MiB,392 MiB
2025-08-29 12:35:00,9.96 MiB,392 MiB
