"Time","queue-proxy","user-container"
2025-08-30 11:16:00,3.20 ms,322 ms
2025-08-30 11:16:30,3.88 ms,503 ms
2025-08-30 11:17:00,3.81 ms,521 ms
2025-08-30 11:17:30,1.97 ms,291 ms
2025-08-30 11:18:00,425 µs,594 µs
