"Time","queue-proxy","user-container"
2025-08-30 11:13:30,7.93 MB,10.2 GB
2025-08-30 11:14:00,7.93 MB,10.2 GB
2025-08-30 11:14:30,11.3 MB,10.2 GB
2025-08-30 11:15:00,16.6 MB,20.4 GB
2025-08-30 11:15:30,16.7 MB,20.4 GB
2025-08-30 11:16:00,16.8 MB,20.4 GB
2025-08-30 11:16:30,16.8 MB,20.4 GB
2025-08-30 11:17:00,17.0 MB,20.4 GB
2025-08-30 11:17:30,17.0 MB,20.4 GB
2025-08-30 11:18:00,17.0 MB,20.4 GB
