"Time","queue-proxy","user-container"
2025-08-30 11:13:30,477 µs,142 µs
2025-08-30 11:14:00,258 µs,78.1 µs
2025-08-30 11:15:00,2.41 ms,1.10 s
2025-08-30 11:15:30,1.60 ms,4.72 s
2025-08-30 11:16:00,740 µs,5.44 s
2025-08-30 11:16:30,444 µs,1.71 s
2025-08-30 11:17:00,403 µs,155 µs
2025-08-30 11:17:30,290 µs,83.2 µs
