"Time","queue-proxy","user-container"
2025-08-30 11:15:30,3.72 MB,3.19 MB
2025-08-30 11:16:00,9.83 MB,4.81 GB
2025-08-30 11:16:30,11.3 MB,6.69 GB
2025-08-30 11:17:00,11.4 MB,6.69 GB
2025-08-30 11:17:30,11.2 MB,6.69 GB
2025-08-30 11:18:00,11.2 MB,6.69 GB
