"Time","queue-proxy","user-container"
2025-08-29 16:13:00,15.0 MB,6.54 GB
2025-08-29 16:13:30,21.8 MB,12.5 GB
2025-08-29 16:14:00,22.4 MB,13.3 GB
2025-08-29 16:14:30,22.7 MB,13.3 GB
2025-08-29 16:15:00,22.7 MB,13.3 GB
2025-08-29 16:15:30,11.1 MB,6.73 GB
