"Time","queue-proxy","user-container"
2025-08-29 16:13:30,3.30 ms,227 ms
2025-08-29 16:14:00,4.03 ms,493 ms
2025-08-29 16:14:30,4.02 ms,417 ms
2025-08-29 16:15:00,2.17 ms,295 ms
2025-08-29 16:15:30,462 µs,46.5 ms
