timestamp,response_time_ms
2025-09-03T11:36:27.680093,29752.233266830444
2025-09-03T11:36:28.133358,451.6599178314209
2025-09-03T11:36:28.270608,136.5070343017578
2025-09-03T11:36:28.418129,147.10187911987305
2025-09-03T11:36:28.564048,145.28584480285645
2025-09-03T11:36:28.792888,228.25074195861816
2025-09-03T11:36:30.053934,1260.5056762695312
2025-09-03T11:36:30.190126,135.18905639648438
2025-09-03T11:36:30.324239,133.3901882171631
2025-09-03T11:36:30.458096,133.24594497680664
2025-09-03T11:36:30.671133,212.59593963623047
2025-09-03T11:36:30.805434,133.83817672729492
2025-09-03T11:36:30.940588,134.83190536499023
2025-09-03T11:36:31.074507,133.34894180297852
2025-09-03T11:36:31.223477,148.4818458557129
2025-09-03T11:36:31.359723,135.78081130981445
2025-09-03T11:36:31.498279,138.02814483642578
2025-09-03T11:36:31.655753,157.0146083831787
2025-09-03T11:36:31.793124,136.39497756958008
2025-09-03T11:36:31.931761,138.40603828430176
2025-09-03T11:36:32.077023,144.7908878326416
2025-09-03T11:36:32.232674,155.37691116333008
2025-09-03T11:36:32.499624,266.67284965515137
2025-09-03T11:36:32.654713,154.7996997833252
2025-09-03T11:36:32.792421,137.10904121398926
2025-09-03T11:36:32.928298,135.67018508911133
2025-09-03T11:36:33.061787,133.209228515625
2025-09-03T11:36:33.198275,136.25168800354004
2025-09-03T11:36:33.328464,129.4257640838623
2025-09-03T11:36:33.477587,148.61512184143066
2025-09-03T11:36:33.630240,152.25887298583984
2025-09-03T11:36:33.771473,140.55609703063965
2025-09-03T11:36:34.201758,429.87608909606934
2025-09-03T11:36:34.339212,136.7208957672119
2025-09-03T11:36:34.588664,246.89984321594238
2025-09-03T11:36:34.794333,205.1091194152832
2025-09-03T11:36:34.930397,135.47301292419434
2025-09-03T11:36:35.066695,135.79916954040527
2025-09-03T11:36:35.197594,130.45811653137207
2025-09-03T11:36:35.330962,132.8299045562744
2025-09-03T11:36:35.475725,144.4711685180664
2025-09-03T11:36:35.608219,132.14993476867676
2025-09-03T11:36:35.765127,156.25381469726562
2025-09-03T11:36:35.901500,135.71596145629883
2025-09-03T11:36:36.035416,133.38494300842285
2025-09-03T11:36:36.170013,134.03916358947754
2025-09-03T11:36:36.307945,137.16387748718262
2025-09-03T11:36:36.439127,130.82194328308105
2025-09-03T11:36:36.582276,142.6260471343994
2025-09-03T11:36:36.720952,138.01002502441406
2025-09-03T11:36:36.855012,133.57996940612793
2025-09-03T11:36:36.992292,136.89708709716797
2025-09-03T11:36:37.125383,132.7841281890869
2025-09-03T11:36:37.365409,238.94786834716797
2025-09-03T11:36:37.498053,131.82902336120605
2025-09-03T11:36:37.638487,140.09809494018555
2025-09-03T11:36:37.774943,135.90717315673828
