"Time","queue-proxy","user-container"
2025-08-29 16:21:00,12.2 MB,6.76 GB
2025-08-29 16:21:30,20.9 MB,13.5 GB
2025-08-29 16:22:00,23.6 MB,13.5 GB
2025-08-29 16:22:30,25.0 MB,13.5 GB
