timestamp,response_time_ms
2025-08-29T14:21:23.218591,31152.0779132843
2025-08-29T14:21:23.410894,191.21789932250977
2025-08-29T14:21:23.544480,133.1028938293457
2025-08-29T14:21:23.679572,134.55510139465332
2025-08-29T14:21:23.817055,137.0220184326172
2025-08-29T14:21:23.983373,166.00608825683594
2025-08-29T14:21:24.120526,135.9729766845703
2025-08-29T14:21:24.286856,165.65203666687012
2025-08-29T14:21:24.428047,140.4740810394287
2025-08-29T14:21:24.668917,240.3850555419922
2025-08-29T14:21:24.805360,135.06817817687988
2025-08-29T14:21:24.943890,138.0941867828369
2025-08-29T14:21:25.084200,139.63603973388672
2025-08-29T14:21:25.216885,131.486177444458
2025-08-29T14:21:25.476320,258.87489318847656
2025-08-29T14:21:25.624566,147.55797386169434
2025-08-29T14:21:25.759870,134.79375839233398
2025-08-29T14:21:25.963396,202.79407501220703
2025-08-29T14:21:26.100694,136.62004470825195
2025-08-29T14:21:26.268346,167.13500022888184
2025-08-29T14:21:26.406446,137.44688034057617
2025-08-29T14:21:26.564316,157.43207931518555
2025-08-29T14:21:26.701372,136.40713691711426
2025-08-29T14:21:26.831961,129.92095947265625
2025-08-29T14:21:26.980242,147.96996116638184
2025-08-29T14:21:27.113617,132.67922401428223
2025-08-29T14:21:27.283342,169.23284530639648
2025-08-29T14:21:27.417423,133.41593742370605
2025-08-29T14:21:27.552937,135.1790428161621
2025-08-29T14:21:27.687065,133.35108757019043
2025-08-29T14:21:27.818738,131.1333179473877
2025-08-29T14:21:27.954089,134.89508628845215
2025-08-29T14:21:28.087610,132.7841281890869
2025-08-29T14:21:28.261479,173.38204383850098
2025-08-29T14:21:28.410766,148.9729881286621
2025-08-29T14:21:28.549817,135.8621120452881
2025-08-29T14:21:28.726718,176.1798858642578
2025-08-29T14:21:28.868470,141.39080047607422
2025-08-29T14:21:29.029248,160.3400707244873
2025-08-29T14:21:29.183743,153.94091606140137
2025-08-29T14:21:29.379177,194.95701789855957
2025-08-29T14:21:29.529503,149.86181259155273
2025-08-29T14:21:29.664111,133.97812843322754
