timestamp,response_time_ms
2025-09-03T11:31:37.369124,32848.77800941467
2025-09-03T11:31:37.522568,151.51214599609375
2025-09-03T11:31:37.666055,142.9750919342041
2025-09-03T11:31:37.799207,132.42530822753906
2025-09-03T11:31:37.944430,144.8378562927246
2025-09-03T11:31:38.094193,147.60136604309082
2025-09-03T11:31:38.230177,135.31494140625
2025-09-03T11:31:38.372016,141.21413230895996
2025-09-03T11:31:38.511299,138.71312141418457
2025-09-03T11:31:38.655359,143.4321403503418
2025-09-03T11:31:38.798213,142.21596717834473
2025-09-03T11:31:38.954498,155.84897994995117
2025-09-03T11:31:39.108460,153.26189994812012
2025-09-03T11:31:39.242699,133.86774063110352
2025-09-03T11:31:39.382122,138.80109786987305
2025-09-03T11:31:39.522770,140.12813568115234
2025-09-03T11:31:39.707798,184.32378768920898
2025-09-03T11:31:39.850060,141.6189670562744
2025-09-03T11:31:40.060437,209.77282524108887
2025-09-03T11:31:40.196669,135.7102394104004
2025-09-03T11:31:40.352172,154.9680233001709
2025-09-03T11:31:40.490111,137.63189315795898
2025-09-03T11:31:40.684361,193.6192512512207
2025-09-03T11:31:40.822841,137.83979415893555
2025-09-03T11:31:40.964368,140.92636108398438
2025-09-03T11:31:41.104950,140.40541648864746
2025-09-03T11:31:41.242215,136.5511417388916
2025-09-03T11:31:41.459196,216.28212928771973
2025-09-03T11:31:41.595002,135.20312309265137
2025-09-03T11:31:41.770768,175.41909217834473
2025-09-03T11:31:41.911361,140.02585411071777
2025-09-03T11:31:42.090140,178.1759262084961
2025-09-03T11:31:42.249793,159.18278694152832
2025-09-03T11:31:42.392470,142.05002784729004
2025-09-03T11:31:42.540900,148.2558250427246
2025-09-03T11:31:42.679352,137.27521896362305
2025-09-03T11:31:42.864728,184.73291397094727
2025-09-03T11:31:43.004127,138.72289657592773
2025-09-03T11:31:43.310255,305.6457042694092
2025-09-03T11:31:43.458417,147.49693870544434
2025-09-03T11:31:43.600923,142.09723472595215
2025-09-03T11:31:43.848212,246.76012992858887
2025-09-03T11:31:43.990026,139.28508758544922
2025-09-03T11:31:44.138397,147.87626266479492
2025-09-03T11:31:44.272038,133.1160068511963
2025-09-03T11:31:44.413001,140.26689529418945
2025-09-03T11:31:44.556276,142.90189743041992
2025-09-03T11:31:44.697317,140.39301872253418
2025-09-03T11:31:44.927141,229.0799617767334
2025-09-03T11:31:45.057459,129.93311882019043
2025-09-03T11:31:45.297548,239.210844039917
