"Time","queue-proxy","user-container"
2025-08-30 11:27:00,8.59 MB,10.1 GB
2025-08-30 11:27:30,8.61 MB,10.1 GB
2025-08-30 11:28:00,8.61 MB,10.1 GB
2025-08-30 11:28:30,17.6 MB,15.7 GB
2025-08-30 11:29:00,17.8 MB,20.4 GB
2025-08-30 11:29:30,18.3 MB,20.4 GB
2025-08-30 11:30:00,18.3 MB,20.4 GB
2025-08-30 11:30:30,18.7 MB,20.4 GB
2025-08-30 11:31:00,18.4 MB,20.4 GB
2025-08-30 11:31:30,18.5 MB,20.4 GB
