"Time","queue-proxy","user-container"
2025-08-30 11:27:00,419 µs,171 µs
2025-08-30 11:27:30,377 µs,138 µs
2025-08-30 11:28:00,157 µs,65.7 µs
2025-08-30 11:28:30,2.12 ms,244 ms
2025-08-30 11:29:00,2.43 ms,3.77 s
2025-08-30 11:29:30,848 µs,5.92 s
2025-08-30 11:30:00,756 µs,5.60 s
2025-08-30 11:30:30,519 µs,1.64 s
2025-08-30 11:31:00,392 µs,166 µs
2025-08-30 11:31:30,246 µs,99.2 µs
