timestamp,response_time_ms
2025-08-29T12:36:26.543064,3426.431894302368
2025-08-29T12:36:26.690939,146.8491554260254
2025-08-29T12:36:26.833913,142.59004592895508
2025-08-29T12:36:26.983896,149.5349407196045
2025-08-29T12:36:27.137721,153.43904495239258
2025-08-29T12:36:27.283368,145.20907402038574
2025-08-29T12:36:27.427682,143.88775825500488
2025-08-29T12:36:27.569107,140.91110229492188
2025-08-29T12:36:27.766450,197.02506065368652
2025-08-29T12:36:27.907784,140.93303680419922
2025-08-29T12:36:28.056051,147.80783653259277
2025-08-29T12:36:28.200766,144.18911933898926
2025-08-29T12:36:28.348990,147.70817756652832
2025-08-29T12:36:28.491265,141.75081253051758
2025-08-29T12:36:28.651748,159.94000434875488
2025-08-29T12:36:28.837163,184.9229335784912
2025-08-29T12:36:28.984636,147.02105522155762
2025-08-29T12:36:29.176113,191.06316566467285
2025-08-29T12:36:29.321602,144.7439193725586
2025-08-29T12:36:29.476031,153.7919044494629
2025-08-29T12:36:29.622592,146.1629867553711
2025-08-29T12:36:29.771299,148.2980251312256
2025-08-29T12:36:29.950562,178.71785163879395
2025-08-29T12:36:30.093496,142.41671562194824
2025-08-29T12:36:30.235423,141.42417907714844
2025-08-29T12:36:30.380531,144.62709426879883
2025-08-29T12:36:30.568350,187.3629093170166
2025-08-29T12:36:30.765853,197.0531940460205
2025-08-29T12:36:30.911609,145.3549861907959
2025-08-29T12:36:31.101773,189.67103958129883
2025-08-29T12:36:31.247169,144.881010055542
2025-08-29T12:36:31.431671,183.97021293640137
2025-08-29T12:36:31.574393,142.39788055419922
2025-08-29T12:36:31.836830,261.90829277038574
2025-08-29T12:36:31.976898,139.57786560058594
2025-08-29T12:36:32.123460,145.9650993347168
2025-08-29T12:36:32.269651,145.67112922668457
2025-08-29T12:36:32.408394,138.2458209991455
2025-08-29T12:36:32.551113,142.25292205810547
2025-08-29T12:36:32.713932,162.30201721191406
2025-08-29T12:36:32.855854,141.47210121154785
2025-08-29T12:36:33.002969,146.62981033325195
2025-08-29T12:36:33.146822,143.29004287719727
2025-08-29T12:36:33.290778,143.46909523010254
2025-08-29T12:36:33.434316,143.0048942565918
2025-08-29T12:36:33.577264,142.5621509552002
2025-08-29T12:36:33.795598,217.8199291229248
2025-08-29T12:36:33.941697,145.55692672729492
2025-08-29T12:36:34.083239,141.00003242492676
2025-08-29T12:36:34.228751,145.01404762268066
2025-08-29T12:36:34.373514,144.21510696411133
2025-08-29T12:36:34.494779,120.99695205688477
2025-08-29T12:36:34.677072,181.9782257080078
2025-08-29T12:36:34.818852,141.26300811767578
2025-08-29T12:36:34.964523,145.11895179748535
2025-08-29T12:36:35.108201,143.14866065979004
2025-08-29T12:36:35.254864,146.38495445251465
2025-08-29T12:36:35.397555,142.20309257507324
2025-08-29T12:36:35.545057,146.9748020172119
2025-08-29T12:36:35.689563,144.00005340576172
2025-08-29T12:36:35.834349,144.17481422424316
2025-08-29T12:36:35.974085,139.35518264770508
2025-08-29T12:36:36.118454,143.82600784301758
2025-08-29T12:36:36.264155,145.19190788269043
2025-08-29T12:36:36.420512,155.9600830078125
2025-08-29T12:36:36.556587,135.85424423217773
2025-08-29T12:36:36.709337,152.42409706115723
2025-08-29T12:36:36.850306,140.74015617370605
2025-08-29T12:36:37.000235,149.63912963867188
2025-08-29T12:36:37.145034,144.26755905151367
2025-08-29T12:36:37.286025,140.64717292785645
2025-08-29T12:36:37.427803,141.25800132751465
2025-08-29T12:36:37.571401,143.0950164794922
2025-08-29T12:36:37.769291,197.34692573547363
2025-08-29T12:36:37.911763,141.6912078857422
2025-08-29T12:36:38.054490,142.21811294555664
2025-08-29T12:36:38.194379,139.37878608703613
2025-08-29T12:36:38.344229,149.3539810180664
2025-08-29T12:36:38.486193,141.52216911315918
2025-08-29T12:36:38.626395,139.8169994354248
2025-08-29T12:36:38.767535,140.72895050048828
2025-08-29T12:36:38.915772,147.72915840148926
2025-08-29T12:36:39.058402,142.13871955871582
2025-08-29T12:36:39.242239,183.35390090942383
2025-08-29T12:36:39.383607,140.95377922058105
2025-08-29T12:36:39.526627,142.50612258911133
2025-08-29T12:36:39.666514,139.37830924987793
2025-08-29T12:36:39.812919,145.90215682983398
2025-08-29T12:36:39.960099,146.33584022521973
2025-08-29T12:36:40.097944,137.52293586730957
2025-08-29T12:36:40.242549,144.057035446167
2025-08-29T12:36:40.389524,146.41427993774414
2025-08-29T12:36:40.530989,140.94209671020508
2025-08-29T12:36:40.675429,144.18625831604004
2025-08-29T12:36:40.825094,149.13201332092285
2025-08-29T12:36:40.969329,143.6769962310791
2025-08-29T12:36:41.109984,140.1047706604004
2025-08-29T12:36:41.253139,142.67802238464355
2025-08-29T12:36:41.403200,149.51395988464355
2025-08-29T12:36:41.544937,141.21317863464355
2025-08-29T12:36:41.692326,146.84200286865234
2025-08-29T12:36:41.834634,141.66808128356934
2025-08-29T12:36:41.987421,152.24313735961914
2025-08-29T12:36:42.135896,147.35889434814453
2025-08-29T12:36:42.280784,144.08278465270996
2025-08-29T12:36:42.419445,137.86602020263672
2025-08-29T12:36:42.560034,140.28000831604004
2025-08-29T12:36:42.714834,154.3412208557129
2025-08-29T12:36:42.902307,186.8579387664795
2025-08-29T12:36:43.087542,184.45515632629395
