timestamp,response_time_ms
2025-09-03T11:41:12.897348,31778.286933898926
2025-09-03T11:41:13.040155,141.88790321350098
2025-09-03T11:41:13.176112,135.40101051330566
2025-09-03T11:41:13.311952,135.43295860290527
2025-09-03T11:41:13.451861,139.40191268920898
2025-09-03T11:41:13.591792,139.50800895690918
2025-09-03T11:41:13.733250,140.88869094848633
2025-09-03T11:41:13.880209,146.43001556396484
2025-09-03T11:41:14.096751,215.8987522125244
2025-09-03T11:41:14.233535,136.10506057739258
2025-09-03T11:41:14.369586,135.32209396362305
2025-09-03T11:41:14.525320,155.0619602203369
2025-09-03T11:41:14.670005,144.14072036743164
2025-09-03T11:41:14.840549,169.89398002624512
2025-09-03T11:41:15.026870,185.5781078338623
2025-09-03T11:41:15.203211,175.6901741027832
2025-09-03T11:41:15.345735,141.72005653381348
2025-09-03T11:41:15.484436,138.14306259155273
2025-09-03T11:41:15.619159,134.41896438598633
2025-09-03T11:41:15.750353,130.84816932678223
2025-09-03T11:41:15.883090,132.54404067993164
2025-09-03T11:41:16.016799,133.5458755493164
2025-09-03T11:41:16.151262,134.1240406036377
2025-09-03T11:41:16.288271,136.34395599365234
2025-09-03T11:41:16.426792,137.99023628234863
2025-09-03T11:41:16.570286,142.5189971923828
2025-09-03T11:41:16.712950,141.93010330200195
2025-09-03T11:41:16.921934,208.47392082214355
2025-09-03T11:41:17.058343,135.89930534362793
2025-09-03T11:41:17.193404,134.5348358154297
2025-09-03T11:41:17.332708,138.70000839233398
2025-09-03T11:41:17.468092,135.06221771240234
2025-09-03T11:41:17.607851,139.07384872436523
2025-09-03T11:41:17.742577,134.05609130859375
2025-09-03T11:41:17.878467,135.33282279968262
2025-09-03T11:41:18.037247,158.30230712890625
2025-09-03T11:41:18.176271,138.35906982421875
2025-09-03T11:41:18.329934,152.99582481384277
2025-09-03T11:41:18.485458,155.1201343536377
2025-09-03T11:41:18.625411,139.2509937286377
2025-09-03T11:41:18.762961,136.92331314086914
2025-09-03T11:41:18.917702,154.1280746459961
2025-09-03T11:41:19.059549,141.3741111755371
2025-09-03T11:41:19.212911,152.88376808166504
2025-09-03T11:41:19.372955,159.62910652160645
2025-09-03T11:41:19.528877,155.49612045288086
2025-09-03T11:41:19.673333,144.1352367401123
2025-09-03T11:41:19.885422,211.4388942718506
2025-09-03T11:41:20.028586,142.52114295959473
2025-09-03T11:41:20.164346,135.06817817687988
2025-09-03T11:41:20.386046,221.4791774749756
2025-09-03T11:41:20.547519,160.7201099395752
2025-09-03T11:41:20.695426,147.11403846740723
2025-09-03T11:41:21.010826,314.72301483154297
2025-09-03T11:41:21.153201,141.48712158203125
2025-09-03T11:41:21.571300,417.59705543518066
2025-09-03T11:41:21.713990,141.33524894714355
2025-09-03T11:41:21.852547,138.02075386047363
2025-09-03T11:41:22.014684,161.48900985717773
2025-09-03T11:41:22.169433,154.13284301757812
2025-09-03T11:41:22.323588,153.52392196655273
2025-09-03T11:41:22.463273,139.14895057678223
2025-09-03T11:41:22.605423,141.5247917175293
2025-09-03T11:41:22.828870,222.78904914855957
2025-09-03T11:41:22.970036,140.53606986999512
2025-09-03T11:41:23.108221,137.60089874267578
2025-09-03T11:41:23.250523,141.95513725280762
2025-09-03T11:41:23.393304,142.29679107666016
2025-09-03T11:41:23.540503,146.53277397155762
2025-09-03T11:41:23.762088,221.0841178894043
2025-09-03T11:41:24.000401,237.6089096069336
2025-09-03T11:41:24.134805,133.8639259338379
2025-09-03T11:41:24.393579,258.40282440185547
2025-09-03T11:41:24.551466,157.32789039611816
2025-09-03T11:41:24.691655,139.79601860046387
2025-09-03T11:41:24.868948,176.55134201049805
2025-09-03T11:41:25.010157,140.25497436523438
2025-09-03T11:41:25.146487,135.56504249572754
2025-09-03T11:41:25.283550,136.51800155639648
2025-09-03T11:41:25.423634,139.37091827392578
2025-09-03T11:41:25.569624,145.3099250793457
2025-09-03T11:41:25.725486,155.39002418518066
2025-09-03T11:41:25.866216,140.10000228881836
2025-09-03T11:41:26.006704,139.93406295776367
2025-09-03T11:41:26.142681,135.32185554504395
2025-09-03T11:41:26.279544,136.34490966796875
2025-09-03T11:41:26.425324,145.13278007507324
2025-09-03T11:41:26.568278,141.46995544433594
2025-09-03T11:41:26.779247,210.38103103637695
2025-09-03T11:41:26.916721,136.70611381530762
2025-09-03T11:41:27.070479,153.21803092956543
2025-09-03T11:41:27.209891,138.43393325805664
2025-09-03T11:41:27.350882,140.1979923248291
2025-09-03T11:41:27.490482,139.085054397583
2025-09-03T11:41:27.631831,140.05088806152344
2025-09-03T11:41:27.785969,153.3341407775879
2025-09-03T11:41:27.935195,148.29516410827637
2025-09-03T11:41:28.086951,151.34406089782715
2025-09-03T11:41:28.227828,140.27738571166992
2025-09-03T11:41:28.381617,153.25427055358887
2025-09-03T11:41:28.520831,138.69690895080566
2025-09-03T11:41:28.661553,140.46907424926758
2025-09-03T11:41:28.796878,134.5200538635254
2025-09-03T11:41:28.954600,157.257080078125
2025-09-03T11:41:29.094674,139.56928253173828
2025-09-03T11:41:29.304635,209.14793014526367
2025-09-03T11:41:29.451262,145.81894874572754
2025-09-03T11:41:29.597848,145.7688808441162
2025-09-03T11:41:29.774732,176.06186866760254
2025-09-03T11:41:29.913449,138.36336135864258
2025-09-03T11:41:30.054878,140.9590244293213
2025-09-03T11:41:30.444724,389.3918991088867
2025-09-03T11:41:30.642992,197.90387153625488
2025-09-03T11:41:30.783459,139.65988159179688
2025-09-03T11:41:30.972350,188.6577606201172
2025-09-03T11:41:31.105525,132.84802436828613
2025-09-03T11:41:31.244045,137.41374015808105
2025-09-03T11:41:31.381951,137.18914985656738
2025-09-03T11:41:31.524518,142.07696914672852
2025-09-03T11:41:31.678444,153.16081047058105
2025-09-03T11:41:31.814225,135.01787185668945
2025-09-03T11:41:31.957118,142.10820198059082
2025-09-03T11:41:32.167327,209.66506004333496
2025-09-03T11:41:32.318483,150.3582000732422
2025-09-03T11:41:32.454841,134.90772247314453
2025-09-03T11:41:32.595270,139.65225219726562
2025-09-03T11:41:32.800018,204.23221588134766
2025-09-03T11:41:32.956358,155.78293800354004
2025-09-03T11:41:33.095385,138.49496841430664
2025-09-03T11:41:33.233954,137.51697540283203
2025-09-03T11:41:33.394780,160.32886505126953
2025-09-03T11:41:33.543570,148.26226234436035
2025-09-03T11:41:33.690316,145.96295356750488
2025-09-03T11:41:33.824885,133.79597663879395
2025-09-03T11:41:33.963381,138.1080150604248
2025-09-03T11:41:34.113457,149.49297904968262
2025-09-03T11:41:34.276117,161.8638038635254
2025-09-03T11:41:34.470339,193.4521198272705
2025-09-03T11:41:34.607768,136.66105270385742
2025-09-03T11:41:34.742327,134.01198387145996
2025-09-03T11:41:34.880369,137.47596740722656
2025-09-03T11:41:35.030966,149.8730182647705
2025-09-03T11:41:35.167605,135.8778476715088
2025-09-03T11:41:35.325709,157.94014930725098
2025-09-03T11:41:35.479718,153.4731388092041
2025-09-03T11:41:35.616434,136.2130641937256
2025-09-03T11:41:35.755157,138.24915885925293
2025-09-03T11:41:35.891945,136.1839771270752
2025-09-03T11:41:36.030481,137.76183128356934
2025-09-03T11:41:36.183012,152.2810459136963
2025-09-03T11:41:36.348208,164.7360324859619
2025-09-03T11:41:36.485348,136.3670825958252
2025-09-03T11:41:36.705688,219.57993507385254
2025-09-03T11:41:36.848087,141.5998935699463
2025-09-03T11:41:36.989484,140.66219329833984
2025-09-03T11:41:37.125063,135.0560188293457
2025-09-03T11:41:37.260124,133.88538360595703
2025-09-03T11:41:37.421450,160.5968475341797
2025-09-03T11:41:37.558657,136.66892051696777
2025-09-03T11:41:37.696021,136.83104515075684
2025-09-03T11:41:38.159210,461.16018295288086
2025-09-03T11:41:38.297785,137.8800868988037
2025-09-03T11:41:38.450911,152.49300003051758
2025-09-03T11:41:38.606361,154.71386909484863
2025-09-03T11:41:38.743313,136.43908500671387
2025-09-03T11:41:38.878036,133.89897346496582
2025-09-03T11:41:39.013387,134.70911979675293
2025-09-03T11:41:39.155034,141.20006561279297
2025-09-03T11:41:39.292495,136.84892654418945
2025-09-03T11:41:39.696676,402.30298042297363
2025-09-03T11:41:39.875518,178.31110954284668
2025-09-03T11:41:40.098632,221.01116180419922
2025-09-03T11:41:40.236009,136.63887977600098
2025-09-03T11:41:40.379147,142.41838455200195
2025-09-03T11:41:40.540957,161.4701747894287
2025-09-03T11:41:40.677684,136.2149715423584
2025-09-03T11:41:40.815217,136.93881034851074
2025-09-03T11:41:40.949755,133.6691379547119
2025-09-03T11:41:41.102983,152.37021446228027
2025-09-03T11:41:41.242048,138.3659839630127
2025-09-03T11:41:41.380388,137.4950408935547
2025-09-03T11:41:41.523407,142.34495162963867
2025-09-03T11:41:41.661216,136.9171142578125
2025-09-03T11:41:41.802714,140.23590087890625
2025-09-03T11:41:41.969513,166.1691665649414
2025-09-03T11:41:42.109642,137.7089023590088
2025-09-03T11:41:42.263165,152.82201766967773
2025-09-03T11:41:42.403711,139.71304893493652
2025-09-03T11:41:42.549325,145.064115524292
2025-09-03T11:41:42.696104,145.84589004516602
2025-09-03T11:41:42.848459,151.50713920593262
2025-09-03T11:41:42.995956,146.77977561950684
2025-09-03T11:41:43.137684,141.2961483001709
2025-09-03T11:41:43.271156,132.5852870941162
2025-09-03T11:41:43.439217,167.22416877746582
2025-09-03T11:41:43.587140,147.34697341918945
2025-09-03T11:41:43.721961,133.90517234802246
2025-09-03T11:41:44.011838,289.17598724365234
2025-09-03T11:41:44.150483,137.56799697875977
2025-09-03T11:41:44.288989,137.87317276000977
2025-09-03T11:41:44.430720,140.87390899658203
2025-09-03T11:41:44.575982,144.71077919006348
2025-09-03T11:41:44.729463,152.69088745117188
2025-09-03T11:41:44.866115,135.76912879943848
2025-09-03T11:41:45.004943,138.04388046264648
2025-09-03T11:41:45.141624,136.11388206481934
2025-09-03T11:41:45.275912,133.3940029144287
2025-09-03T11:41:45.416374,139.56475257873535
2025-09-03T11:41:45.575410,158.477783203125
2025-09-03T11:41:45.709421,133.7590217590332
2025-09-03T11:41:45.847869,138.14878463745117
2025-09-03T11:41:45.982197,134.11879539489746
2025-09-03T11:41:46.155998,173.5091209411621
2025-09-03T11:41:46.308670,151.82089805603027
2025-09-03T11:41:46.452912,143.47290992736816
2025-09-03T11:41:46.589676,136.22665405273438
2025-09-03T11:41:46.727511,137.21179962158203
2025-09-03T11:41:46.859296,130.92303276062012
