"Time","queue-proxy","user-container"
2025-08-29 16:17:00,1.43 ms,
2025-08-29 16:17:30,2.88 ms,286 ms
2025-08-29 16:18:00,3.02 ms,416 ms
2025-08-29 16:18:30,3.84 ms,503 ms
