"Time","queue-proxy","user-container"
2025-08-29 16:17:00,19.0 MB,6.74 GB
2025-08-29 16:17:30,19.5 MB,12.7 GB
2025-08-29 16:18:00,22.3 MB,13.5 GB
2025-08-29 16:18:30,23.5 MB,13.5 GB
