timestamp,response_time_ms
2025-09-11T16:54:54.196346,2815.432071685791
2025-09-11T16:54:54.381597,184.50498580932617
2025-09-11T16:54:54.558382,176.20396614074707
2025-09-11T16:54:54.734106,175.11796951293945
2025-09-11T16:54:54.873448,137.65311241149902
2025-09-11T16:54:55.010336,135.66184043884277
2025-09-11T16:54:55.147791,136.96527481079102
2025-09-11T16:54:55.356183,207.92579650878906
2025-09-11T16:54:55.490397,132.55596160888672
2025-09-11T16:54:55.629317,138.49592208862305
2025-09-11T16:54:55.848197,218.5080051422119
2025-09-11T16:54:55.980012,131.52575492858887
2025-09-11T16:54:56.119315,139.0681266784668
2025-09-11T16:54:56.264037,144.4222927093506
2025-09-11T16:54:56.411770,145.49922943115234
2025-09-11T16:54:56.557213,144.06108856201172
2025-09-11T16:54:56.737167,178.21907997131348
2025-09-11T16:54:56.872778,135.1158618927002
2025-09-11T16:54:57.012962,138.89503479003906
2025-09-11T16:54:57.191341,177.81496047973633
2025-09-11T16:54:57.361574,169.59905624389648
2025-09-11T16:54:57.533498,170.20893096923828
2025-09-11T16:54:57.678688,144.52195167541504
2025-09-11T16:54:57.864272,184.1588020324707
2025-09-11T16:54:58.005742,140.83504676818848
2025-09-11T16:54:58.153168,146.98386192321777
2025-09-11T16:54:58.298051,144.1967487335205
2025-09-11T16:54:58.441325,141.7977809906006
2025-09-11T16:54:58.582975,141.21198654174805
2025-09-11T16:54:58.773352,188.83895874023438
2025-09-11T16:54:58.934888,160.33387184143066
2025-09-11T16:54:59.073590,138.33069801330566
2025-09-11T16:54:59.207454,132.8451633453369
2025-09-11T16:54:59.337849,129.9881935119629
2025-09-11T16:54:59.481477,143.11718940734863
2025-09-11T16:54:59.623765,141.60704612731934
2025-09-11T16:54:59.770141,145.86520195007324
2025-09-11T16:54:59.925370,154.5419692993164
2025-09-11T16:55:00.084895,159.00802612304688
2025-09-11T16:55:00.303293,216.52913093566895
2025-09-11T16:55:00.481164,177.415132522583
2025-09-11T16:55:00.622415,140.62094688415527
2025-09-11T16:55:00.804555,181.6868782043457
2025-09-11T16:55:00.947992,142.0130729675293
2025-09-11T16:55:01.081048,132.59291648864746
2025-09-11T16:55:01.212234,130.58924674987793
2025-09-11T16:55:01.342812,130.0809383392334
2025-09-11T16:55:01.476137,131.82616233825684
2025-09-11T16:55:01.607570,130.7971477508545
2025-09-11T16:55:01.733078,124.24302101135254
2025-09-11T16:55:01.867935,134.38725471496582
2025-09-11T16:55:02.008108,139.39881324768066
2025-09-11T16:55:02.192479,182.59716033935547
2025-09-11T16:55:02.375284,182.17110633850098
2025-09-11T16:55:02.523667,147.62401580810547
2025-09-11T16:55:02.665141,140.02370834350586
2025-09-11T16:55:02.788967,123.57902526855469
2025-09-11T16:55:02.913182,123.79097938537598
2025-09-11T16:55:03.045451,131.8058967590332
2025-09-11T16:55:03.177502,131.60228729248047
2025-09-11T16:55:03.307061,128.9830207824707
2025-09-11T16:55:03.435614,127.83503532409668
2025-09-11T16:55:03.560005,123.96907806396484
2025-09-11T16:55:03.684271,123.92807006835938
2025-09-11T16:55:03.821513,136.871337890625
2025-09-11T16:55:03.946877,124.88007545471191
2025-09-11T16:55:04.089008,139.12105560302734
2025-09-11T16:55:04.220568,131.08491897583008
2025-09-11T16:55:04.368028,145.74098587036133
2025-09-11T16:55:04.531588,163.06710243225098
2025-09-11T16:55:04.715640,183.75420570373535
2025-09-11T16:55:04.852800,135.68997383117676
2025-09-11T16:55:04.998128,144.60206031799316
2025-09-11T16:55:05.136896,138.1397247314453
2025-09-11T16:55:05.274460,136.4459991455078
2025-09-11T16:55:05.447616,172.7442741394043
2025-09-11T16:55:05.617105,167.2971248626709
2025-09-11T16:55:05.755748,138.0610466003418
2025-09-11T16:55:05.886093,129.69493865966797
2025-09-11T16:55:06.014510,127.91991233825684
2025-09-11T16:55:06.149676,134.6607208251953
2025-09-11T16:55:06.325587,175.43816566467285
2025-09-11T16:55:06.471928,145.71070671081543
2025-09-11T16:55:06.606178,133.71968269348145
2025-09-11T16:55:06.749833,143.15414428710938
2025-09-11T16:55:06.890459,139.2519474029541
2025-09-11T16:55:07.022570,131.6077709197998
2025-09-11T16:55:07.193687,170.7620620727539
2025-09-11T16:55:07.337170,141.62921905517578
2025-09-11T16:55:07.470843,133.18204879760742
2025-09-11T16:55:07.605702,134.46903228759766
2025-09-11T16:55:07.737015,129.9421787261963
2025-09-11T16:55:07.908721,171.1139678955078
2025-09-11T16:55:08.048947,139.27292823791504
2025-09-11T16:55:08.175459,125.96011161804199
2025-09-11T16:55:08.307454,131.48212432861328
2025-09-11T16:55:08.436169,127.8681755065918
2025-09-11T16:55:08.605633,168.89405250549316
2025-09-11T16:55:08.738603,132.19785690307617
2025-09-11T16:55:08.861279,122.15900421142578
2025-09-11T16:55:08.987230,125.72193145751953
2025-09-11T16:55:09.110938,123.3060359954834
2025-09-11T16:55:09.296765,183.75611305236816
2025-09-11T16:55:09.446142,148.8821506500244
2025-09-11T16:55:09.581509,134.6280574798584
2025-09-11T16:55:09.721064,139.04190063476562
2025-09-11T16:55:09.908485,184.53502655029297
2025-09-11T16:55:10.049370,139.86897468566895
2025-09-11T16:55:10.176733,127.04706192016602
2025-09-11T16:55:10.312120,134.99689102172852
2025-09-11T16:55:10.451227,138.71502876281738
2025-09-11T16:55:10.583758,131.8831443786621
2025-09-11T16:55:10.768248,184.0958595275879
2025-09-11T16:55:10.914541,145.6441879272461
2025-09-11T16:55:11.043769,128.98993492126465
2025-09-11T16:55:11.174162,130.0039291381836
2025-09-11T16:55:11.303702,128.91602516174316
2025-09-11T16:55:11.470307,166.27979278564453
2025-09-11T16:55:11.611902,141.0360336303711
2025-09-11T16:55:11.747207,133.70013236999512
2025-09-11T16:55:11.877432,129.73499298095703
2025-09-11T16:55:12.055221,176.5439510345459
2025-09-11T16:55:12.223238,167.1619415283203
2025-09-11T16:55:12.432619,208.8608741760254
2025-09-11T16:55:12.575890,142.43626594543457
2025-09-11T16:55:12.715206,138.32521438598633
2025-09-11T16:55:12.844810,128.03006172180176
2025-09-11T16:55:12.979091,133.7900161743164
2025-09-11T16:55:13.114217,134.2599391937256
2025-09-11T16:55:13.250636,135.99705696105957
2025-09-11T16:55:13.429403,177.9179573059082
2025-09-11T16:55:13.555056,123.58903884887695
2025-09-11T16:55:13.696484,140.9289836883545
2025-09-11T16:55:13.874592,177.63924598693848
2025-09-11T16:55:14.059155,183.67791175842285
2025-09-11T16:55:14.198128,138.06796073913574
2025-09-11T16:55:14.332446,133.4540843963623
2025-09-11T16:55:14.466993,133.99195671081543
2025-09-11T16:55:14.645197,176.33986473083496
2025-09-11T16:55:14.780149,132.54404067993164
2025-09-11T16:55:14.912948,131.93798065185547
2025-09-11T16:55:15.052687,139.28699493408203
2025-09-11T16:55:15.189766,136.45696640014648
2025-09-11T16:55:15.319085,128.90911102294922
2025-09-11T16:55:15.457824,137.94493675231934
2025-09-11T16:55:15.596679,137.9692554473877
2025-09-11T16:55:15.775495,178.28607559204102
2025-09-11T16:55:15.922406,144.84882354736328
2025-09-11T16:55:16.055508,132.63964653015137
2025-09-11T16:55:16.196418,140.2902603149414
2025-09-11T16:55:16.332728,135.55669784545898
2025-09-11T16:55:16.460712,127.59923934936523
2025-09-11T16:55:16.594051,132.2479248046875
2025-09-11T16:55:16.738362,143.42308044433594
2025-09-11T16:55:16.873596,134.28282737731934
2025-09-11T16:55:17.008895,134.76991653442383
2025-09-11T16:55:17.175851,165.5111312866211
2025-09-11T16:55:17.315625,139.00518417358398
2025-09-11T16:55:17.454531,138.3817195892334
2025-09-11T16:55:17.633447,178.01499366760254
2025-09-11T16:55:17.773043,137.20393180847168
2025-09-11T16:55:17.915606,140.75088500976562
2025-09-11T16:55:18.089305,173.23708534240723
2025-09-11T16:55:18.226606,136.4419460296631
2025-09-11T16:55:18.362675,135.54024696350098
2025-09-11T16:55:18.542578,179.05211448669434
2025-09-11T16:55:18.688640,145.48897743225098
2025-09-11T16:55:18.822366,133.23092460632324
2025-09-11T16:55:18.968342,143.14603805541992
2025-09-11T16:55:19.093088,123.931884765625
2025-09-11T16:55:19.224862,130.71513175964355
2025-09-11T16:55:19.403700,178.01427841186523
2025-09-11T16:55:19.576374,170.4707145690918
2025-09-11T16:55:19.714598,137.4058723449707
2025-09-11T16:55:19.851845,136.02900505065918
2025-09-11T16:55:19.999016,146.49224281311035
2025-09-11T16:55:20.136807,134.37414169311523
2025-09-11T16:55:20.269724,132.39812850952148
2025-09-11T16:55:20.440264,169.4929599761963
2025-09-11T16:55:20.675212,234.0538501739502
2025-09-11T16:55:20.828129,152.39787101745605
2025-09-11T16:55:21.048682,218.91140937805176
2025-09-11T16:55:21.314398,263.7591361999512
2025-09-11T16:55:21.569370,254.00400161743164
2025-09-11T16:55:21.754916,184.4959259033203
2025-09-11T16:55:21.893787,138.20123672485352
2025-09-11T16:55:22.073048,178.88379096984863
2025-09-11T16:55:22.253769,179.74209785461426
2025-09-11T16:55:22.386609,132.24315643310547
2025-09-11T16:55:22.531744,144.19198036193848
2025-09-11T16:55:22.672018,139.8599147796631
2025-09-11T16:55:22.806905,134.0649127960205
2025-09-11T16:55:22.943768,135.65611839294434
2025-09-11T16:55:23.071708,127.67601013183594
