timestamp,response_time_ms
2025-08-30T08:41:51.584938,24311.827898025513
2025-08-30T08:41:52.759613,1173.185110092163
2025-08-30T08:41:54.095672,1334.6529006958008
2025-08-30T08:41:55.256633,1160.0778102874756
2025-08-30T08:41:56.862392,1604.9540042877197
2025-08-30T08:41:58.118609,1255.0530433654785
2025-08-30T08:41:59.301716,1182.2781562805176
2025-08-30T08:42:01.430709,2128.0722618103027
2025-08-30T08:42:02.691636,1260.1511478424072
2025-08-30T08:42:03.887791,1195.3089237213135
2025-08-30T08:42:05.354236,1465.4929637908936
2025-08-30T08:42:08.119150,2764.045000076294
2025-08-30T08:42:10.520303,2400.404930114746
2025-08-30T08:42:12.102672,1581.3300609588623
2025-08-30T08:42:13.270304,1166.9988632202148
2025-08-30T08:42:14.448337,1177.3052215576172
2025-08-30T08:42:15.901654,1452.4338245391846
2025-08-30T08:42:17.377402,1474.83491897583
2025-08-30T08:42:19.997340,2619.1749572753906
2025-08-30T08:42:21.231389,1233.1650257110596
2025-08-30T08:42:22.411884,1179.7308921813965
2025-08-30T08:42:23.601270,1188.5042190551758
2025-08-30T08:42:24.796086,1193.8910484313965
2025-08-30T08:42:26.245581,1448.5089778900146
2025-08-30T08:42:27.403694,1157.3078632354736
2025-08-30T08:42:28.584625,1180.0339221954346
2025-08-30T08:42:29.772238,1186.781883239746
2025-08-30T08:42:31.056611,1283.4420204162598
2025-08-30T08:42:32.233417,1176.016092300415
2025-08-30T08:42:33.410728,1175.6010055541992
2025-08-30T08:42:34.599745,1188.1678104400635
2025-08-30T08:42:35.871672,1268.8770294189453
2025-08-30T08:42:37.056614,1184.237003326416
2025-08-30T08:42:38.325228,1267.7419185638428
2025-08-30T08:42:45.009147,6683.562278747559
2025-08-30T08:42:46.170989,1161.6039276123047
2025-08-30T08:42:47.343803,1171.8246936798096
2025-08-30T08:42:48.519207,1174.300193786621
2025-08-30T08:42:49.796380,1276.3361930847168
2025-08-30T08:42:51.089824,1292.5519943237305
2025-08-30T08:42:52.266636,1175.797939300537
2025-08-30T08:42:53.423971,1156.4087867736816
