"Time","queue-proxy","user-container"
2025-08-30 10:43:30,3.37 MB,2.14 MB
2025-08-30 10:44:00,9.72 MB,4.03 GB
2025-08-30 10:44:30,10.6 MB,6.74 GB
2025-08-30 10:45:00,11.0 MB,6.74 GB
2025-08-30 10:45:30,11.0 MB,6.74 GB
