"Time","queue-proxy","user-container"
2025-08-30 10:40:30,9.73 MB,10.1 GB
2025-08-30 10:41:00,9.73 MB,10.1 GB
2025-08-30 10:41:30,13.7 MB,10.1 GB
2025-08-30 10:42:00,19.3 MB,20.4 GB
2025-08-30 10:42:30,19.4 MB,20.4 GB
2025-08-30 10:43:00,19.7 MB,20.4 GB
2025-08-30 10:43:30,19.9 MB,20.4 GB
2025-08-30 10:44:00,20.2 MB,19.8 GB
2025-08-30 10:44:30,20.3 MB,19.8 GB
2025-08-30 10:45:00,20.4 MB,19.8 GB
2025-08-30 10:45:30,10.7 MB,9.65 GB
