"Time","queue-proxy","user-container"
2025-08-30 10:44:00,3.24 ms,344 ms
2025-08-30 10:44:30,4.13 ms,512 ms
2025-08-30 10:45:00,3.84 ms,518 ms
2025-08-30 10:45:30,1.61 ms,223 ms
