timestamp,response_time_ms
2025-09-03T09:25:44.093540,25034.547328948975
2025-09-03T09:25:45.309761,1215.5179977416992
2025-09-03T09:25:46.537023,1226.7546653747559
2025-09-03T09:25:47.766500,1228.2087802886963
2025-09-03T09:25:49.314937,1547.8787422180176
2025-09-03T09:25:51.902401,2586.7080688476562
2025-09-03T09:25:53.242863,1340.1298522949219
2025-09-03T09:25:54.892212,1649.1141319274902
2025-09-03T09:25:56.099581,1206.8042755126953
2025-09-03T09:25:57.317730,1217.6358699798584
2025-09-03T09:25:58.516263,1197.7989673614502
2025-09-03T09:25:59.730165,1213.202953338623
2025-09-03T09:26:01.017852,1287.2669696807861
2025-09-03T09:26:02.212561,1193.9971446990967
2025-09-03T09:26:03.413485,1200.1948356628418
2025-09-03T09:26:04.662876,1248.711347579956
2025-09-03T09:26:05.879817,1216.1850929260254
2025-09-03T09:26:07.397579,1517.0588493347168
2025-09-03T09:26:08.667194,1268.9909934997559
2025-09-03T09:26:09.886505,1218.736171722412
2025-09-03T09:26:11.104251,1216.994047164917
2025-09-03T09:26:12.332050,1226.2530326843262
2025-09-03T09:26:13.686600,1353.8470268249512
2025-09-03T09:26:16.289319,2601.9558906555176
2025-09-03T09:26:17.510427,1220.5898761749268
2025-09-03T09:26:18.741138,1229.9590110778809
2025-09-03T09:26:20.445630,1703.855037689209
2025-09-03T09:26:21.718459,1272.2208499908447
2025-09-03T09:26:22.998793,1279.5851230621338
2025-09-03T09:26:25.668490,2668.998956680298
2025-09-03T09:26:26.883736,1214.5228385925293
2025-09-03T09:26:28.104671,1220.2367782592773
2025-09-03T09:26:29.305228,1199.7888088226318
2025-09-03T09:26:31.911007,2605.069160461426
2025-09-03T09:26:33.257136,1345.4101085662842
2025-09-03T09:26:34.749349,1491.579294204712
2025-09-03T09:26:36.014891,1264.7600173950195
2025-09-03T09:26:37.370508,1355.1087379455566
2025-09-03T09:26:38.672195,1301.0540008544922
2025-09-03T09:26:40.169662,1496.7219829559326
2025-09-03T09:26:41.525389,1355.2618026733398
2025-09-03T09:26:42.758541,1232.7382564544678
2025-09-03T09:26:44.003019,1243.7078952789307
2025-09-03T09:26:45.334387,1330.955982208252
2025-09-03T09:26:47.941820,2606.7850589752197
2025-09-03T09:26:49.374973,1432.3480129241943
2025-09-03T09:26:50.755811,1380.2590370178223
2025-09-03T09:26:52.087537,1331.0120105743408
2025-09-03T09:26:53.530491,1442.251205444336
2025-09-03T09:26:54.973765,1442.568063735962
2025-09-03T09:26:56.620351,1645.8990573883057
2025-09-03T09:26:58.172798,1551.61714553833
2025-09-03T09:26:59.748449,1574.7861862182617
2025-09-03T09:27:01.191738,1442.5301551818848
2025-09-03T09:27:02.577253,1384.7510814666748
2025-09-03T09:27:04.041611,1463.5889530181885
2025-09-03T09:27:05.486240,1443.9239501953125
2025-09-03T09:27:06.891978,1405.0369262695312
2025-09-03T09:27:08.641281,1748.8329410552979
2025-09-03T09:27:09.964843,1323.2390880584717
2025-09-03T09:27:12.400032,2434.453010559082
2025-09-03T09:27:13.693240,1292.4528121948242
2025-09-03T09:27:14.912115,1218.1830406188965
2025-09-03T09:27:16.150403,1237.705945968628
2025-09-03T09:27:17.366733,1215.6519889831543
2025-09-03T09:27:18.608944,1241.5311336517334
2025-09-03T09:27:20.349273,1739.7360801696777
2025-09-03T09:27:20.836016,485.9631061553955
2025-09-03T09:27:20.976348,139.8611068725586
2025-09-03T09:27:21.113834,137.12716102600098
2025-09-03T09:27:21.334840,220.40987014770508
2025-09-03T09:27:21.474039,138.52715492248535
2025-09-03T09:27:21.630398,155.72834014892578
2025-09-03T09:27:21.772920,142.1339511871338
2025-09-03T09:27:21.974908,201.53117179870605
2025-09-03T09:27:22.119033,143.48602294921875
2025-09-03T09:27:22.262938,143.53680610656738
2025-09-03T09:27:22.480225,216.63689613342285
2025-09-03T09:27:22.613535,132.66372680664062
2025-09-03T09:27:22.787016,172.88899421691895
2025-09-03T09:27:23.003327,215.75570106506348
2025-09-03T09:27:23.143230,139.3599510192871
2025-09-03T09:27:23.279651,135.9391212463379
2025-09-03T09:27:23.416816,136.71612739562988
2025-09-03T09:27:23.687221,269.791841506958
2025-09-03T09:27:23.833192,145.6921100616455
2025-09-03T09:27:23.990128,156.27431869506836
2025-09-03T09:27:24.139583,149.17778968811035
2025-09-03T09:27:24.291334,151.46493911743164
2025-09-03T09:27:24.429750,137.77875900268555
2025-09-03T09:27:24.567410,137.07995414733887
2025-09-03T09:27:24.703445,135.53094863891602
2025-09-03T09:27:24.943649,239.4278049468994
2025-09-03T09:27:25.077159,132.28702545166016
2025-09-03T09:27:25.234669,156.74495697021484
2025-09-03T09:27:25.374634,139.2519474029541
2025-09-03T09:27:25.541449,166.27907752990723
2025-09-03T09:27:25.678477,135.68997383117676
2025-09-03T09:27:25.839818,159.99484062194824
2025-09-03T09:27:25.995007,154.48307991027832
2025-09-03T09:27:26.131413,135.91480255126953
2025-09-03T09:27:26.267829,135.62965393066406
2025-09-03T09:27:26.406603,138.17191123962402
2025-09-03T09:27:26.546216,139.0693187713623
2025-09-03T09:27:26.685159,138.41700553894043
2025-09-03T09:27:26.835237,149.3511199951172
2025-09-03T09:27:26.985222,149.22308921813965
2025-09-03T09:27:27.125728,140.0609016418457
2025-09-03T09:27:27.266049,139.62984085083008
2025-09-03T09:27:27.411165,143.36204528808594
2025-09-03T09:27:27.551119,139.23978805541992
2025-09-03T09:27:27.698885,147.11809158325195
2025-09-03T09:27:27.844583,145.07007598876953
2025-09-03T09:27:27.991150,145.8451747894287
2025-09-03T09:27:28.126499,134.7658634185791
2025-09-03T09:27:28.280936,153.1829833984375
2025-09-03T09:27:28.420340,138.78607749938965
2025-09-03T09:27:28.576030,155.02309799194336
2025-09-03T09:27:28.761279,184.71813201904297
2025-09-03T09:27:28.940886,178.85494232177734
2025-09-03T09:27:29.076512,135.06102561950684
2025-09-03T09:27:29.216673,139.45865631103516
2025-09-03T09:27:29.367268,150.0680446624756
2025-09-03T09:27:29.580746,213.17100524902344
2025-09-03T09:27:29.718405,136.9950771331787
2025-09-03T09:27:29.857091,137.91990280151367
2025-09-03T09:27:29.999603,140.99812507629395
2025-09-03T09:27:30.204705,204.43081855773926
2025-09-03T09:27:30.422288,217.01717376708984
2025-09-03T09:27:30.561839,138.83376121520996
2025-09-03T09:27:30.714472,152.18615531921387
2025-09-03T09:27:30.848533,133.3010196685791
2025-09-03T09:27:31.008841,159.6212387084961
2025-09-03T09:27:31.147184,137.8629207611084
2025-09-03T09:27:31.279922,131.9878101348877
2025-09-03T09:27:31.426670,145.6320285797119
2025-09-03T09:27:31.571790,144.54984664916992
2025-09-03T09:27:31.708404,136.1980438232422
2025-09-03T09:27:31.840771,131.6080093383789
2025-09-03T09:27:31.976584,135.0691318511963
2025-09-03T09:27:32.109928,132.83610343933105
2025-09-03T09:27:32.250551,139.9078369140625
2025-09-03T09:27:32.392465,141.17932319641113
2025-09-03T09:27:32.538896,145.91002464294434
2025-09-03T09:27:32.677558,137.92085647583008
2025-09-03T09:27:33.155127,476.8979549407959
2025-09-03T09:27:33.286390,130.25474548339844
2025-09-03T09:27:33.421476,134.46593284606934
2025-09-03T09:27:33.560920,139.04500007629395
2025-09-03T09:27:33.702150,140.6729221343994
2025-09-03T09:27:33.858159,155.23314476013184
2025-09-03T09:27:33.994135,134.3708038330078
2025-09-03T09:27:34.129516,135.02001762390137
2025-09-03T09:27:34.263420,133.1791877746582
2025-09-03T09:27:34.404968,140.85698127746582
2025-09-03T09:27:34.546764,141.28684997558594
2025-09-03T09:27:34.685783,138.17095756530762
2025-09-03T09:27:34.822929,136.49821281433105
2025-09-03T09:27:35.301311,477.97584533691406
2025-09-03T09:27:35.500179,198.06599617004395
2025-09-03T09:27:35.641334,140.5959129333496
2025-09-03T09:27:35.795693,153.80287170410156
2025-09-03T09:27:35.951495,155.1492214202881
2025-09-03T09:27:36.111063,158.86378288269043
2025-09-03T09:27:36.247969,136.49988174438477
2025-09-03T09:27:36.398111,145.55716514587402
2025-09-03T09:27:36.576834,178.1759262084961
2025-09-03T09:27:36.712847,135.48803329467773
2025-09-03T09:27:36.848433,134.5369815826416
2025-09-03T09:27:37.010197,160.9799861907959
2025-09-03T09:27:37.165152,154.24704551696777
2025-09-03T09:27:37.316244,150.37107467651367
2025-09-03T09:27:37.455219,138.55886459350586
2025-09-03T09:27:37.594053,138.18907737731934
2025-09-03T09:27:37.767250,172.55091667175293
2025-09-03T09:27:37.960053,192.31891632080078
2025-09-03T09:27:38.094885,134.1381072998047
2025-09-03T09:27:38.242368,147.32813835144043
2025-09-03T09:27:38.469265,226.58085823059082
2025-09-03T09:27:38.609372,139.21213150024414
2025-09-03T09:27:38.791056,180.25708198547363
2025-09-03T09:27:38.984206,192.80695915222168
2025-09-03T09:27:39.175122,190.30308723449707
2025-09-03T09:27:39.326114,150.67291259765625
2025-09-03T09:27:39.466049,139.52088356018066
2025-09-03T09:27:39.613211,146.2991237640381
2025-09-03T09:27:39.765110,151.06582641601562
2025-09-03T09:27:39.918523,152.8470516204834
2025-09-03T09:27:40.056714,137.77709007263184
2025-09-03T09:27:40.219306,161.87739372253418
2025-09-03T09:27:40.362327,142.32492446899414
2025-09-03T09:27:40.561382,198.35591316223145
2025-09-03T09:27:40.709391,147.42493629455566
2025-09-03T09:27:40.886749,176.65886878967285
2025-09-03T09:27:41.024655,137.40897178649902
2025-09-03T09:27:41.218303,193.253755569458
2025-09-03T09:27:41.360265,141.44611358642578
2025-09-03T09:27:41.558094,197.22485542297363
2025-09-03T09:27:41.698860,139.80603218078613
2025-09-03T09:27:41.872459,172.95312881469727
2025-09-03T09:27:42.013981,140.98310470581055
2025-09-03T09:27:42.174814,160.23588180541992
2025-09-03T09:27:42.314210,138.57698440551758
2025-09-03T09:27:42.453546,138.86499404907227
2025-09-03T09:27:42.602186,143.0342197418213
2025-09-03T09:27:42.778394,175.40597915649414
2025-09-03T09:27:42.973627,194.3681240081787
2025-09-03T09:27:43.106767,132.3378086090088
2025-09-03T09:27:43.243956,136.63101196289062
2025-09-03T09:27:43.380365,135.5886459350586
2025-09-03T09:27:43.524720,143.49818229675293
2025-09-03T09:27:43.681538,156.41069412231445
2025-09-03T09:27:43.820615,138.2579803466797
2025-09-03T09:27:43.960487,138.90504837036133
2025-09-03T09:27:44.097326,136.368989944458
2025-09-03T09:27:44.249179,150.88891983032227
2025-09-03T09:27:44.385635,135.86997985839844
2025-09-03T09:27:44.583129,197.11995124816895
2025-09-03T09:27:44.722753,139.08696174621582
2025-09-03T09:27:44.889081,165.787935256958
2025-09-03T09:27:45.026523,136.50894165039062
2025-09-03T09:27:45.161803,134.5229148864746
2025-09-03T09:27:45.295272,133.10623168945312
2025-09-03T09:27:45.453285,156.3248634338379
2025-09-03T09:27:45.614286,160.20989418029785
2025-09-03T09:27:45.868802,253.74913215637207
2025-09-03T09:27:46.030980,161.62514686584473
2025-09-03T09:27:46.168120,136.59381866455078
