timestamp,response_time_ms
2025-09-11T17:04:32.954092,2848.2701778411865
2025-09-11T17:04:33.079436,124.50695037841797
2025-09-11T17:04:33.207706,127.69794464111328
2025-09-11T17:04:33.327906,119.73714828491211
2025-09-11T17:04:33.448879,120.70918083190918
2025-09-11T17:04:33.577168,127.98690795898438
2025-09-11T17:04:33.705362,127.65741348266602
2025-09-11T17:04:33.870327,164.47997093200684
2025-09-11T17:04:33.998123,127.13766098022461
2025-09-11T17:04:34.123323,124.79496002197266
2025-09-11T17:04:34.248046,124.04704093933105
2025-09-11T17:04:34.376168,127.57229804992676
2025-09-11T17:04:34.538312,161.61012649536133
2025-09-11T17:04:34.662534,123.43907356262207
2025-09-11T17:04:34.789260,126.40810012817383
2025-09-11T17:04:34.912130,122.54476547241211
2025-09-11T17:04:35.029658,117.19822883605957
2025-09-11T17:04:35.153517,123.60906600952148
2025-09-11T17:04:35.315392,161.68785095214844
2025-09-11T17:04:35.474402,158.6780548095703
2025-09-11T17:04:35.596877,121.88005447387695
2025-09-11T17:04:35.757338,160.28380393981934
2025-09-11T17:04:35.926403,168.44677925109863
2025-09-11T17:04:36.054755,127.71415710449219
2025-09-11T17:04:36.185206,128.9348602294922
2025-09-11T17:04:36.345566,159.85798835754395
2025-09-11T17:04:36.476957,130.67317008972168
2025-09-11T17:04:36.606741,129.07981872558594
2025-09-11T17:04:36.737247,130.0339698791504
2025-09-11T17:04:36.864640,126.8460750579834
2025-09-11T17:04:36.989974,124.62091445922852
2025-09-11T17:04:37.186874,196.4719295501709
2025-09-11T17:04:37.316782,129.33707237243652
2025-09-11T17:04:37.455221,137.77899742126465
2025-09-11T17:04:37.613767,157.9899787902832
2025-09-11T17:04:37.783488,169.37804222106934
2025-09-11T17:04:37.928462,144.7889804840088
2025-09-11T17:04:38.063935,135.25986671447754
2025-09-11T17:04:38.287018,222.75900840759277
2025-09-11T17:04:39.282925,995.3091144561768
2025-09-11T17:04:39.687602,403.8891792297363
2025-09-11T17:04:40.199367,511.110782623291
2025-09-11T17:04:40.481055,281.4221382141113
2025-09-11T17:04:40.758818,276.90601348876953
2025-09-11T17:04:41.005009,245.5458641052246
2025-09-11T17:04:41.261259,255.62810897827148
2025-09-11T17:04:41.549893,287.9900932312012
2025-09-11T17:04:41.824689,273.18692207336426
2025-09-11T17:04:42.107944,282.51123428344727
2025-09-11T17:04:42.348270,239.62712287902832
2025-09-11T17:04:42.634658,285.7358455657959
2025-09-11T17:04:42.884108,248.74401092529297
2025-09-11T17:04:43.147846,263.06891441345215
2025-09-11T17:04:43.406083,257.7061653137207
2025-09-11T17:04:43.672517,265.90681076049805
2025-09-11T17:04:43.979675,306.7440986633301
2025-09-11T17:04:44.228632,248.40497970581055
2025-09-11T17:04:44.498798,269.52314376831055
2025-09-11T17:04:44.715798,216.4437770843506
2025-09-11T17:04:44.936344,220.01886367797852
2025-09-11T17:04:45.191834,254.7929286956787
2025-09-11T17:04:45.418895,226.67384147644043
2025-09-11T17:04:45.656502,236.59801483154297
2025-09-11T17:04:45.941338,284.2271327972412
2025-09-11T17:04:46.191028,249.05705451965332
2025-09-11T17:04:46.479911,288.2351875305176
2025-09-11T17:04:46.669674,187.85476684570312
2025-09-11T17:04:46.856769,186.4008903503418
2025-09-11T17:04:47.041978,184.69500541687012
2025-09-11T17:04:47.259872,217.4990177154541
2025-09-11T17:04:47.452029,191.6370391845703
2025-09-11T17:04:47.625604,173.04301261901855
2025-09-11T17:04:47.818052,191.78104400634766
2025-09-11T17:04:48.018265,199.43904876708984
2025-09-11T17:04:48.207125,186.6629123687744
2025-09-11T17:04:48.399649,192.25597381591797
2025-09-11T17:04:48.630242,230.23581504821777
2025-09-11T17:04:48.836346,205.60407638549805
2025-09-11T17:04:49.045709,208.88686180114746
2025-09-11T17:04:49.331301,285.16077995300293
2025-09-11T17:04:49.585714,254.00424003601074
2025-09-11T17:04:49.805764,219.5570468902588
2025-09-11T17:04:50.071695,265.261173248291
2025-09-11T17:04:50.311542,239.1681671142578
2025-09-11T17:04:50.494244,180.9539794921875
2025-09-11T17:04:50.672665,177.72293090820312
2025-09-11T17:04:50.929614,256.5279006958008
2025-09-11T17:04:51.068417,138.10110092163086
2025-09-11T17:04:51.232679,163.7899875640869
2025-09-11T17:04:51.464199,230.95011711120605
2025-09-11T17:04:51.669857,203.7959098815918
2025-09-11T17:04:51.865231,194.60082054138184
2025-09-11T17:04:52.062781,196.77400588989258
2025-09-11T17:04:52.308258,245.0728416442871
2025-09-11T17:04:52.515260,206.04586601257324
2025-09-11T17:04:52.726446,210.39414405822754
2025-09-11T17:04:52.936747,209.51104164123535
2025-09-11T17:04:53.122613,185.4417324066162
2025-09-11T17:04:53.321895,198.17686080932617
2025-09-11T17:04:53.540089,217.3440456390381
2025-09-11T17:04:53.752197,210.4959487915039
2025-09-11T17:04:53.958141,205.09099960327148
2025-09-11T17:04:54.239999,281.3267707824707
2025-09-11T17:04:54.741074,500.3330707550049
2025-09-11T17:04:54.928627,186.66815757751465
2025-09-11T17:04:55.125684,196.49577140808105
2025-09-11T17:04:55.326815,200.67596435546875
2025-09-11T17:04:55.526624,199.3691921234131
2025-09-11T17:04:55.758931,231.2490940093994
2025-09-11T17:04:55.964505,204.72383499145508
2025-09-11T17:04:56.179703,214.6129608154297
2025-09-11T17:04:56.386039,205.58905601501465
2025-09-11T17:04:56.602652,216.14694595336914
2025-09-11T17:04:56.814633,211.21907234191895
2025-09-11T17:04:57.050125,233.7942123413086
2025-09-11T17:04:57.308582,257.7221393585205
2025-09-11T17:04:57.573988,264.7228240966797
2025-09-11T17:04:57.840587,265.9158706665039
2025-09-11T17:04:58.014831,173.71606826782227
2025-09-11T17:04:58.190393,174.9129295349121
2025-09-11T17:04:58.367123,176.25904083251953
2025-09-11T17:04:58.540714,173.06900024414062
2025-09-11T17:04:58.681452,139.8911476135254
2025-09-11T17:04:58.856455,174.15928840637207
2025-09-11T17:04:58.997044,139.89901542663574
2025-09-11T17:04:59.199014,201.30491256713867
2025-09-11T17:04:59.324619,124.97472763061523
2025-09-11T17:04:59.458404,133.15892219543457
2025-09-11T17:04:59.590126,131.00695610046387
2025-09-11T17:04:59.766906,176.39398574829102
2025-09-11T17:04:59.905213,137.27688789367676
2025-09-11T17:05:00.060864,155.15375137329102
2025-09-11T17:05:00.256502,194.8249340057373
2025-09-11T17:05:00.392865,135.72287559509277
2025-09-11T17:05:00.532425,139.10388946533203
2025-09-11T17:05:00.669008,134.5348358154297
2025-09-11T17:05:00.842675,172.95098304748535
2025-09-11T17:05:00.977499,134.06085968017578
2025-09-11T17:05:01.115556,137.54820823669434
2025-09-11T17:05:01.285074,168.37120056152344
2025-09-11T17:05:01.457685,171.86498641967773
2025-09-11T17:05:01.590139,131.47377967834473
2025-09-11T17:05:01.730213,139.48583602905273
2025-09-11T17:05:01.867628,136.58905029296875
2025-09-11T17:05:02.003514,135.3299617767334
2025-09-11T17:05:02.136698,132.75909423828125
2025-09-11T17:05:02.269402,132.07197189331055
2025-09-11T17:05:02.402576,132.59005546569824
2025-09-11T17:05:02.530071,127.16007232666016
2025-09-11T17:05:02.697166,166.5799617767334
2025-09-11T17:05:02.827302,129.5781135559082
2025-09-11T17:05:02.971080,142.06504821777344
2025-09-11T17:05:03.107832,136.18016242980957
2025-09-11T17:05:03.240802,132.16090202331543
2025-09-11T17:05:03.372338,130.85412979125977
2025-09-11T17:05:03.502401,129.70280647277832
2025-09-11T17:05:03.639968,136.88993453979492
2025-09-11T17:05:03.779152,138.4298801422119
2025-09-11T17:05:03.911772,132.08293914794922
2025-09-11T17:05:04.035847,123.46410751342773
2025-09-11T17:05:04.211409,175.0497817993164
2025-09-11T17:05:04.336074,123.99578094482422
2025-09-11T17:05:04.461196,124.54104423522949
2025-09-11T17:05:04.595841,133.87489318847656
2025-09-11T17:05:04.778296,181.86402320861816
2025-09-11T17:05:04.907659,128.57294082641602
2025-09-11T17:05:05.036772,128.39007377624512
2025-09-11T17:05:05.163217,125.37002563476562
2025-09-11T17:05:05.285371,121.82283401489258
2025-09-11T17:05:05.408095,122.18284606933594
2025-09-11T17:05:05.582139,173.63905906677246
2025-09-11T17:05:05.706465,123.79884719848633
2025-09-11T17:05:05.875081,167.68693923950195
2025-09-11T17:05:06.009451,133.5909366607666
2025-09-11T17:05:06.132964,123.04902076721191
2025-09-11T17:05:06.300031,166.3670539855957
2025-09-11T17:05:06.425959,124.8471736907959
2025-09-11T17:05:06.593810,167.09208488464355
2025-09-11T17:05:06.724960,129.74786758422852
2025-09-11T17:05:06.854006,127.66599655151367
2025-09-11T17:05:06.973557,118.682861328125
2025-09-11T17:05:07.130336,156.50391578674316
2025-09-11T17:05:07.296009,164.963960647583
2025-09-11T17:05:07.468536,171.50187492370605
2025-09-11T17:05:07.593857,124.2828369140625
2025-09-11T17:05:07.716248,121.90699577331543
2025-09-11T17:05:07.839550,122.73383140563965
2025-09-11T17:05:07.967046,126.79600715637207
2025-09-11T17:05:08.136618,168.99609565734863
2025-09-11T17:05:08.256791,118.56293678283691
2025-09-11T17:05:08.380386,123.0320930480957
2025-09-11T17:05:08.509886,129.11415100097656
2025-09-11T17:05:08.634714,124.15790557861328
2025-09-11T17:05:08.761649,125.81610679626465
2025-09-11T17:05:08.888058,126.0228157043457
2025-09-11T17:05:09.021961,132.88116455078125
2025-09-11T17:05:09.237209,214.72620964050293
2025-09-11T17:05:09.398573,160.67004203796387
2025-09-11T17:05:09.525960,126.84893608093262
2025-09-11T17:05:09.696327,169.54803466796875
2025-09-11T17:05:09.826445,129.35614585876465
2025-09-11T17:05:09.951923,125.05412101745605
2025-09-11T17:05:10.071782,119.26412582397461
2025-09-11T17:05:10.220458,147.83692359924316
2025-09-11T17:05:10.369237,148.43010902404785
2025-09-11T17:05:10.487713,118.20006370544434
2025-09-11T17:05:10.608519,120.43094635009766
2025-09-11T17:05:10.762164,153.14102172851562
2025-09-11T17:05:10.889491,125.50997734069824
2025-09-11T17:05:11.030071,139.7688388824463
2025-09-11T17:05:11.147574,117.0358657836914
2025-09-11T17:05:11.276214,127.69579887390137
2025-09-11T17:05:11.437948,160.21394729614258
2025-09-11T17:05:11.564436,126.16586685180664
2025-09-11T17:05:11.695343,130.13982772827148
2025-09-11T17:05:11.828670,132.47323036193848
2025-09-11T17:05:11.953666,124.4199275970459
2025-09-11T17:05:12.085433,131.1039924621582
2025-09-11T17:05:12.254356,168.14208030700684
2025-09-11T17:05:12.389662,134.5350742340088
2025-09-11T17:05:12.515566,125.40125846862793
2025-09-11T17:05:12.680792,164.52980041503906
2025-09-11T17:05:12.855066,173.33483695983887
2025-09-11T17:05:12.980793,124.70698356628418
2025-09-11T17:05:13.106587,125.37598609924316
