timestamp,response_time_ms
2025-09-13T09:59:39.282496,2963.710069656372
2025-09-13T09:59:41.360509,2077.3136615753174
2025-09-13T09:59:43.438768,2077.976942062378
2025-09-13T09:59:45.516621,2077.188730239868
2025-09-13T09:59:47.623125,2105.7357788085938
2025-09-13T09:59:49.775577,2151.7560482025146
2025-09-13T09:59:51.851021,2074.740171432495
2025-09-13T09:59:53.924982,2071.3789463043213
2025-09-13T09:59:55.996301,2070.9187984466553
2025-09-13T09:59:58.070122,2073.0011463165283
2025-09-13T10:00:00.149792,2078.824043273926
2025-09-13T10:00:02.226849,2076.291799545288
2025-09-13T10:00:04.301973,2074.3796825408936
2025-09-13T10:00:06.467138,2164.4229888916016
2025-09-13T10:00:08.616405,2148.4978199005127
2025-09-13T10:00:10.692899,2075.839042663574
2025-09-13T10:00:12.814426,2120.8629608154297
2025-09-13T10:00:14.965421,2150.4650115966797
2025-09-13T10:00:17.044989,2078.9291858673096
2025-09-13T10:00:19.171941,2126.378059387207
2025-09-13T10:00:21.314178,2141.5460109710693
2025-09-13T10:00:23.391170,2076.338052749634
2025-09-13T10:00:25.491315,2099.494218826294
2025-09-13T10:00:27.569209,2077.1820545196533
2025-09-13T10:00:29.647880,2077.998161315918
2025-09-13T10:00:31.761029,2112.114906311035
2025-09-13T10:00:33.895606,2133.83412361145
2025-09-13T10:00:35.972684,2076.4927864074707
2025-09-13T10:00:38.108337,2134.921073913574
2025-09-13T10:00:40.198101,2089.0629291534424
2025-09-13T10:00:42.273351,2074.553966522217
2025-09-13T10:00:44.348911,2073.5790729522705
2025-09-13T10:00:46.428533,2078.9146423339844
2025-09-13T10:00:48.505486,2076.3120651245117
2025-09-13T10:00:50.579758,2073.5740661621094
2025-09-13T10:00:52.654353,2074.023962020874
2025-09-13T10:00:54.729899,2074.817895889282
2025-09-13T10:00:56.813565,2082.789659500122
2025-09-13T10:00:58.889105,2075.2460956573486
2025-09-13T10:01:00.960559,2071.061134338379
2025-09-13T10:01:03.035428,2074.286937713623
2025-09-13T10:01:05.142909,2107.0361137390137
2025-09-13T10:01:07.222799,2079.235076904297
2025-09-13T10:01:09.297608,2074.1240978240967
2025-09-13T10:01:11.374188,2075.845956802368
2025-09-13T10:01:13.450148,2074.155807495117
2025-09-13T10:01:15.528666,2077.8517723083496
2025-09-13T10:01:17.623861,2094.6288108825684
2025-09-13T10:01:19.706212,2081.7649364471436
2025-09-13T10:01:21.787085,2079.961061477661
2025-09-13T10:01:23.862223,2074.3110179901123
2025-09-13T10:01:25.938286,2075.369119644165
2025-09-13T10:01:28.022299,2083.2879543304443
2025-09-13T10:01:30.097750,2075.0746726989746
2025-09-13T10:01:32.172584,2074.208974838257
2025-09-13T10:01:34.327249,2153.949975967407
2025-09-13T10:01:36.476960,2148.993730545044
2025-09-13T10:01:38.552458,2074.7580528259277
2025-09-13T10:01:40.627413,2074.2578506469727
2025-09-13T10:01:42.707855,2079.8699855804443
2025-09-13T10:01:44.784162,2075.756072998047
2025-09-13T10:01:46.890429,2105.436086654663
2025-09-13T10:01:48.964301,2073.1589794158936
2025-09-13T10:01:51.040607,2075.592279434204
2025-09-13T10:01:53.113040,2071.705102920532
2025-09-13T10:01:55.191093,2077.3632526397705
2025-09-13T10:01:57.265022,2073.248863220215
2025-09-13T10:01:59.415872,2150.1917839050293
2025-09-13T10:02:01.566501,2149.9240398406982
2025-09-13T10:02:03.644507,2077.111005783081
2025-09-13T10:02:05.764952,2119.709014892578
2025-09-13T10:02:07.915310,2149.563789367676
2025-09-13T10:02:09.990442,2074.432134628296
2025-09-13T10:02:12.113151,2122.0359802246094
