timestamp,response_time_ms
2025-09-13T10:08:17.039425,3165.3010845184326
2025-09-13T10:08:19.118013,2077.8980255126953
2025-09-13T10:08:21.274431,2155.2579402923584
2025-09-13T10:08:23.349160,2073.9550590515137
2025-09-13T10:08:25.425732,2075.845956802368
2025-09-13T10:08:27.521643,2095.2489376068115
2025-09-13T10:08:29.606286,2083.994150161743
2025-09-13T10:08:31.685726,2078.2711505889893
2025-09-13T10:08:33.871240,2184.757947921753
2025-09-13T10:08:35.947889,2075.8190155029297
2025-09-13T10:08:38.031275,2082.6146602630615
2025-09-13T10:08:40.159766,2127.80499458313
2025-09-13T10:08:42.238409,2078.031063079834
2025-09-13T10:08:44.319303,2079.957962036133
2025-09-13T10:08:46.396773,2076.8871307373047
2025-09-13T10:08:48.473911,2076.016902923584
2025-09-13T10:08:50.557814,2083.4009647369385
2025-09-13T10:08:52.637342,2078.6008834838867
2025-09-13T10:08:54.717564,2079.3440341949463
2025-09-13T10:08:56.793880,2075.924873352051
2025-09-13T10:08:58.873747,2079.3120861053467
2025-09-13T10:09:00.950522,2076.1051177978516
2025-09-13T10:09:03.031128,2078.526020050049
2025-09-13T10:09:05.205985,2174.160957336426
2025-09-13T10:09:07.280428,2073.184013366699
2025-09-13T10:09:09.404312,2122.875928878784
2025-09-13T10:09:11.554171,2149.142026901245
2025-09-13T10:09:13.629420,2074.5620727539062
2025-09-13T10:09:15.708514,2078.131914138794
2025-09-13T10:09:17.801329,2092.3078060150146
2025-09-13T10:09:19.951909,2149.911880493164
2025-09-13T10:09:22.030287,2077.7640342712402
2025-09-13T10:09:24.150199,2117.910146713257
2025-09-13T10:09:26.301103,2150.1948833465576
2025-09-13T10:09:28.376335,2074.4810104370117
2025-09-13T10:09:30.450703,2073.439121246338
2025-09-13T10:09:32.547309,2096.0168838500977
2025-09-13T10:09:34.625023,2077.0370960235596
2025-09-13T10:09:36.745648,2119.9097633361816
2025-09-13T10:09:38.897461,2151.0589122772217
2025-09-13T10:09:40.980351,2082.3328495025635
2025-09-13T10:09:43.068984,2088.1099700927734
2025-09-13T10:09:45.140443,2070.9450244903564
2025-09-13T10:09:47.216178,2075.2410888671875
2025-09-13T10:09:49.291124,2074.2390155792236
2025-09-13T10:09:51.369024,2077.2740840911865
2025-09-13T10:09:53.447239,2077.6329040527344
2025-09-13T10:09:55.529384,2081.035852432251
2025-09-13T10:09:57.611603,2080.904245376587
2025-09-13T10:09:59.689298,2076.9801139831543
2025-09-13T10:10:01.832793,2142.7578926086426
2025-09-13T10:10:03.907163,2073.697090148926
2025-09-13T10:10:05.985247,2077.402114868164
2025-09-13T10:10:08.062270,2076.080083847046
2025-09-13T10:10:10.231368,2168.6370372772217
2025-09-13T10:10:12.306858,2074.803113937378
2025-09-13T10:10:14.430120,2122.516870498657
2025-09-13T10:10:16.580404,2149.3711471557617
2025-09-13T10:10:18.659175,2078.089952468872
2025-09-13T10:10:20.777525,2117.800235748291
2025-09-13T10:10:22.930861,2152.646780014038
2025-09-13T10:10:25.008246,2076.672077178955
2025-09-13T10:10:27.085968,2076.6899585723877
2025-09-13T10:10:29.165039,2078.415870666504
2025-09-13T10:10:31.243933,2078.227996826172
2025-09-13T10:10:33.320600,2074.5842456817627
2025-09-13T10:10:35.394447,2072.9591846466064
2025-09-13T10:10:37.474333,2079.2500972747803
2025-09-13T10:10:39.554920,2079.8261165618896
2025-09-13T10:10:41.668395,2112.750768661499
2025-09-13T10:10:43.745736,2076.655149459839
2025-09-13T10:10:45.823720,2077.1660804748535
2025-09-13T10:10:47.914794,2090.346336364746
2025-09-13T10:10:49.994699,2079.2360305786133
2025-09-13T10:10:52.114216,2118.8340187072754
2025-09-13T10:10:54.264493,2149.641990661621
2025-09-13T10:10:56.339446,2074.2928981781006
2025-09-13T10:10:58.415894,2075.6428241729736
2025-09-13T10:11:00.510437,2094.0659046173096
2025-09-13T10:11:02.592093,2080.141067504883
2025-09-13T10:11:04.709219,2116.546154022217
2025-09-13T10:11:06.794156,2084.2559337615967
2025-09-13T10:11:08.873451,2078.346014022827
2025-09-13T10:11:11.059707,2185.5149269104004
2025-09-13T10:11:13.138308,2077.848196029663
2025-09-13T10:11:15.213585,2074.6450424194336
2025-09-13T10:11:17.298068,2083.6122035980225
2025-09-13T10:11:19.454982,2156.2249660491943
2025-09-13T10:11:21.533429,2077.6607990264893
2025-09-13T10:11:23.616054,2081.6047191619873
2025-09-13T10:11:25.694518,2077.6748657226562
2025-09-13T10:11:27.771875,2076.5531063079834
2025-09-13T10:11:29.900365,2127.6278495788574
2025-09-13T10:11:32.051227,2150.0210762023926
2025-09-13T10:11:34.131496,2079.44917678833
2025-09-13T10:11:36.207696,2075.589895248413
2025-09-13T10:11:38.285435,2077.0418643951416
2025-09-13T10:11:40.405249,2119.0121173858643
2025-09-13T10:11:42.481578,2075.4709243774414
2025-09-13T10:11:44.554055,2071.7711448669434
2025-09-13T10:11:46.637931,2082.6869010925293
2025-09-13T10:11:48.711598,2073.0206966400146
2025-09-13T10:11:50.791950,2079.9200534820557
2025-09-13T10:11:52.868250,2075.612783432007
2025-09-13T10:11:54.988646,2119.535207748413
2025-09-13T10:11:57.141032,2150.8469581604004
2025-09-13T10:11:59.216317,2074.465036392212
2025-09-13T10:12:01.291003,2073.863744735718
2025-09-13T10:12:03.386739,2095.202922821045
2025-09-13T10:12:05.511854,2124.289035797119
2025-09-13T10:12:07.687081,2173.305034637451
2025-09-13T10:12:09.837579,2149.7819423675537
2025-09-13T10:12:11.987461,2149.1222381591797
2025-09-13T10:12:14.066094,2077.877998352051
2025-09-13T10:12:16.153929,2085.724115371704
2025-09-13T10:12:18.337816,2183.1159591674805
2025-09-13T10:12:20.416975,2077.4290561676025
2025-09-13T10:12:22.535521,2116.792678833008
2025-09-13T10:12:24.686007,2149.6400833129883
2025-09-13T10:12:26.763675,2076.853036880493
2025-09-13T10:12:28.844660,2080.1849365234375
2025-09-13T10:12:30.921566,2076.3559341430664
2025-09-13T10:12:33.000834,2078.3920288085938
2025-09-13T10:12:35.078098,2075.613021850586
2025-09-13T10:12:37.178560,2099.6716022491455
2025-09-13T10:12:39.255754,2076.378107070923
2025-09-13T10:12:41.377442,2120.727777481079
2025-09-13T10:12:43.457515,2079.2531967163086
2025-09-13T10:12:45.534865,2076.5621662139893
2025-09-13T10:12:47.726806,2190.793037414551
2025-09-13T10:12:49.877164,2149.484872817993
2025-09-13T10:12:51.952005,2073.9409923553467
2025-09-13T10:12:54.024419,2071.512222290039
2025-09-13T10:12:56.102021,2076.809883117676
2025-09-13T10:12:58.179942,2077.0299434661865
2025-09-13T10:13:00.254606,2073.806047439575
2025-09-13T10:13:02.331767,2076.503038406372
2025-09-13T10:13:04.409023,2076.5039920806885
2025-09-13T10:13:06.489249,2077.7218341827393
2025-09-13T10:13:08.615470,2125.7150173187256
2025-09-13T10:13:10.699673,2083.5797786712646
2025-09-13T10:13:12.774160,2073.4870433807373
2025-09-13T10:13:14.862703,2087.6901149749756
2025-09-13T10:13:16.938359,2074.8050212860107
2025-09-13T10:13:19.016380,2077.0769119262695
2025-09-13T10:13:21.111136,2094.0937995910645
2025-09-13T10:13:23.192679,2080.6949138641357
2025-09-13T10:13:25.308608,2114.661931991577
2025-09-13T10:13:27.384141,2074.7649669647217
2025-09-13T10:13:29.472296,2086.6150856018066
2025-09-13T10:13:31.557498,2084.2669010162354
2025-09-13T10:13:33.704630,2146.2578773498535
2025-09-13T10:13:35.780825,2075.608968734741
2025-09-13T10:13:38.006626,2224.9417304992676
2025-09-13T10:13:40.156175,2148.7789154052734
2025-09-13T10:13:42.309165,2152.266025543213
2025-09-13T10:13:44.551654,2240.571975708008
2025-09-13T10:13:46.914741,2362.287998199463
2025-09-13T10:13:48.990543,2074.9168395996094
2025-09-13T10:13:51.079375,2087.4338150024414
2025-09-13T10:13:53.264696,2184.689998626709
2025-09-13T10:13:55.341662,2076.1218070983887
2025-09-13T10:13:57.418767,2075.937032699585
2025-09-13T10:13:59.511105,2091.755151748657
2025-09-13T10:14:01.589171,2077.2972106933594
2025-09-13T10:14:03.709112,2119.1399097442627
2025-09-13T10:14:05.859717,2149.1827964782715
2025-09-13T10:14:07.935525,2074.7358798980713
2025-09-13T10:14:10.011571,2075.2530097961426
2025-09-13T10:14:12.106004,2093.4298038482666
2025-09-13T10:14:14.186492,2079.9269676208496
2025-09-13T10:14:16.304890,2117.4850463867188
2025-09-13T10:14:18.864223,2558.422803878784
