timestamp,response_time_ms
2025-09-13T10:27:36.697563,12007.461071014404
2025-09-13T10:27:38.774894,2076.5020847320557
2025-09-13T10:27:40.898715,2123.034954071045
2025-09-13T10:27:43.047030,2147.5327014923096
2025-09-13T10:27:45.125663,2077.944040298462
2025-09-13T10:27:47.245307,2118.928909301758
2025-09-13T10:27:49.396542,2149.6741771698
2025-09-13T10:27:51.476189,2078.947067260742
2025-09-13T10:27:53.554135,2077.256917953491
2025-09-13T10:27:55.633338,2078.2880783081055
2025-09-13T10:27:57.716402,2082.3512077331543
2025-09-13T10:27:59.793534,2076.479911804199
2025-09-13T10:28:01.889116,2094.9299335479736
2025-09-13T10:28:03.965520,2074.8448371887207
2025-09-13T10:28:06.087864,2121.5338706970215
2025-09-13T10:28:08.238039,2149.4181156158447
2025-09-13T10:28:10.310723,2071.8841552734375
2025-09-13T10:28:12.385922,2074.5279788970947
2025-09-13T10:28:14.463802,2077.1400928497314
2025-09-13T10:28:16.542174,2077.7950286865234
2025-09-13T10:28:18.619703,2076.884984970093
2025-09-13T10:28:20.697587,2077.190160751343
2025-09-13T10:28:22.880553,2182.081937789917
2025-09-13T10:28:25.009527,2128.2219886779785
2025-09-13T10:28:27.090615,2080.434799194336
2025-09-13T10:28:29.165139,2073.8542079925537
2025-09-13T10:28:31.239341,2073.4589099884033
2025-09-13T10:28:33.317289,2077.244997024536
2025-09-13T10:28:35.421047,2102.2861003875732
2025-09-13T10:28:37.505045,2083.2889080047607
2025-09-13T10:28:39.581839,2076.0419368743896
2025-09-13T10:28:41.654913,2072.568893432617
2025-09-13T10:28:43.772894,2117.3171997070312
2025-09-13T10:28:45.922247,2148.622751235962
2025-09-13T10:28:48.001608,2078.824043273926
2025-09-13T10:28:50.075381,2073.5158920288086
2025-09-13T10:28:52.168689,2092.9179191589355
2025-09-13T10:28:54.244748,2075.364828109741
2025-09-13T10:28:56.321377,2075.953722000122
2025-09-13T10:28:58.397177,2075.2058029174805
2025-09-13T10:29:00.516151,2117.511034011841
2025-09-13T10:29:02.593489,2076.5860080718994
2025-09-13T10:29:04.671467,2077.241897583008
2025-09-13T10:29:06.749126,2075.9639739990234
2025-09-13T10:29:08.860609,2110.8779907226562
2025-09-13T10:29:10.944335,2083.02903175354
2025-09-13T10:29:13.025564,2080.592155456543
2025-09-13T10:29:15.102133,2075.747013092041
2025-09-13T10:29:17.256475,2153.637170791626
2025-09-13T10:29:19.330293,2073.2250213623047
2025-09-13T10:29:21.404532,2073.5161304473877
2025-09-13T10:29:23.505283,2100.07381439209
2025-09-13T10:29:25.583875,2077.880859375
2025-09-13T10:29:27.690074,2105.4201126098633
2025-09-13T10:29:29.773838,2082.9880237579346
2025-09-13T10:29:31.852511,2077.9712200164795
2025-09-13T10:29:33.951901,2097.9349613189697
2025-09-13T10:29:36.099529,2146.9850540161133
2025-09-13T10:29:38.182156,2081.934690475464
2025-09-13T10:29:40.261066,2078.213930130005
2025-09-13T10:29:42.333480,2071.6941356658936
2025-09-13T10:29:44.451722,2117.5589561462402
2025-09-13T10:29:46.527916,2075.3989219665527
2025-09-13T10:29:48.602785,2074.152946472168
2025-09-13T10:29:50.676985,2073.509693145752
2025-09-13T10:29:52.753018,2075.368881225586
2025-09-13T10:29:54.831675,2077.944040298462
2025-09-13T10:29:56.907168,2074.7382640838623
2025-09-13T10:29:59.009216,2101.296901702881
2025-09-13T10:30:01.188940,2179.175853729248
2025-09-13T10:30:03.271922,2082.2389125823975
2025-09-13T10:30:05.347476,2074.8960971832275
2025-09-13T10:30:07.434447,2086.388111114502
2025-09-13T10:30:09.517169,2082.1621417999268
2025-09-13T10:30:11.632862,2114.7408485412598
2025-09-13T10:30:13.778318,2144.8450088500977
2025-09-13T10:30:15.858618,2079.967975616455
2025-09-13T10:30:17.933287,2074.0480422973633
2025-09-13T10:30:20.031948,2098.252058029175
2025-09-13T10:30:22.111477,2078.810214996338
2025-09-13T10:30:24.211307,2099.302053451538
2025-09-13T10:30:26.288099,2076.0397911071777
2025-09-13T10:30:28.367577,2078.702211380005
2025-09-13T10:30:30.453606,2085.3402614593506
2025-09-13T10:30:32.532719,2078.3979892730713
2025-09-13T10:30:34.613986,2080.604076385498
2025-09-13T10:30:36.691709,2076.975107192993
2025-09-13T10:30:38.787878,2095.571994781494
2025-09-13T10:30:40.865755,2076.880931854248
2025-09-13T10:30:42.967925,2101.2918949127197
2025-09-13T10:30:45.044210,2075.4411220550537
2025-09-13T10:30:47.119645,2074.672222137451
2025-09-13T10:30:49.194566,2074.0890502929688
2025-09-13T10:30:51.271892,2076.780080795288
2025-09-13T10:30:53.345013,2072.5109577178955
2025-09-13T10:30:55.462340,2116.8148517608643
