"Time","queue-proxy","user-container"
2025-08-29 12:27:00,10.1 MiB,390 MiB
2025-08-29 12:28:00,10.4 MiB,391 MiB
2025-08-29 12:29:00,10.4 MiB,391 MiB
2025-08-29 12:30:00,10.4 MiB,391 MiB
