timestamp,response_time_ms
2025-09-13T10:36:22.433752,9093.724966049194
2025-09-13T10:36:24.512315,2078.1099796295166
2025-09-13T10:36:26.588045,2075.0200748443604
2025-09-13T10:36:28.665310,2076.765775680542
2025-09-13T10:36:30.743011,2076.9670009613037
2025-09-13T10:36:32.818066,2074.2971897125244
2025-09-13T10:36:34.897314,2077.68177986145
2025-09-13T10:36:36.972978,2074.981212615967
2025-09-13T10:36:39.046690,2072.9498863220215
2025-09-13T10:36:41.126184,2078.892946243286
2025-09-13T10:36:43.201190,2074.577808380127
2025-09-13T10:36:45.372811,2170.844078063965
2025-09-13T10:36:47.451306,2077.5351524353027
2025-09-13T10:36:49.530950,2078.8989067077637
2025-09-13T10:36:51.688228,2156.826972961426
2025-09-13T10:36:53.767825,2079.0350437164307
2025-09-13T10:36:55.848656,2080.129861831665
2025-09-13T10:36:57.968950,2119.534730911255
2025-09-13T10:37:00.048944,2079.1869163513184
2025-09-13T10:37:02.125296,2075.68621635437
2025-09-13T10:37:04.200640,2074.734926223755
2025-09-13T10:37:06.273134,2071.7809200286865
2025-09-13T10:37:08.348313,2074.486017227173
2025-09-13T10:37:10.424309,2075.2367973327637
2025-09-13T10:37:12.502269,2077.601194381714
2025-09-13T10:37:14.575993,2073.2691287994385
2025-09-13T10:37:16.656603,2079.8630714416504
2025-09-13T10:37:18.736642,2079.2431831359863
2025-09-13T10:37:20.815420,2078.1090259552
2025-09-13T10:37:22.899730,2083.5392475128174
2025-09-13T10:37:24.981126,2080.726146697998
2025-09-13T10:37:27.056574,2074.708938598633
2025-09-13T10:37:29.134162,2076.8749713897705
2025-09-13T10:37:31.248296,2112.9980087280273
2025-09-13T10:37:33.326498,2077.5129795074463
2025-09-13T10:37:35.401026,2073.982000350952
2025-09-13T10:37:37.496390,2094.9060916900635
2025-09-13T10:37:39.573489,2076.382875442505
2025-09-13T10:37:41.694281,2120.0859546661377
2025-09-13T10:37:43.843998,2148.9930152893066
2025-09-13T10:37:45.923594,2078.9082050323486
2025-09-13T10:37:48.047207,2122.7691173553467
2025-09-13T10:37:50.192597,2144.6807384490967
2025-09-13T10:37:52.265307,2072.2649097442627
2025-09-13T10:37:54.344811,2078.8161754608154
2025-09-13T10:37:56.440102,2094.5889949798584
2025-09-13T10:37:58.518911,2078.1068801879883
2025-09-13T10:38:00.597367,2077.7347087860107
2025-09-13T10:38:02.679393,2081.2249183654785
2025-09-13T10:38:04.756642,2076.555013656616
2025-09-13T10:38:06.885273,2127.60591506958
2025-09-13T10:38:09.036983,2151.010036468506
2025-09-13T10:38:11.113192,2075.5550861358643
2025-09-13T10:38:13.234603,2120.7268238067627
2025-09-13T10:38:15.336443,2101.1312007904053
2025-09-13T10:38:17.415130,2077.990770339966
2025-09-13T10:38:19.497551,2081.70485496521
2025-09-13T10:38:21.576995,2078.518867492676
2025-09-13T10:38:23.655038,2077.3701667785645
2025-09-13T10:38:25.737595,2081.794023513794
2025-09-13T10:38:27.814084,2075.770854949951
2025-09-13T10:38:29.893030,2078.2389640808105
2025-09-13T10:38:31.973753,2080.0158977508545
2025-09-13T10:38:34.050901,2076.4012336730957
2025-09-13T10:38:36.173293,2121.691942214966
2025-09-13T10:38:38.323490,2149.4829654693604
2025-09-13T10:38:40.408228,2083.962917327881
2025-09-13T10:38:42.488514,2079.5910358428955
2025-09-13T10:38:44.672501,2183.212995529175
2025-09-13T10:38:46.750817,2077.753782272339
2025-09-13T10:38:48.827432,2075.9270191192627
2025-09-13T10:38:50.903095,2075.031042098999
2025-09-13T10:38:52.980174,2076.5979290008545
2025-09-13T10:38:55.053025,2072.468042373657
2025-09-13T10:38:57.135468,2081.2532901763916
2025-09-13T10:38:59.315859,2179.326057434082
2025-09-13T10:39:01.468872,2152.2819995880127
2025-09-13T10:39:03.554281,2084.426164627075
2025-09-13T10:39:05.634074,2079.012155532837
2025-09-13T10:39:07.715411,2080.693006515503
2025-09-13T10:39:09.813445,2097.248077392578
2025-09-13T10:39:11.907284,2093.1529998779297
2025-09-13T10:39:13.989131,2081.2320709228516
2025-09-13T10:39:16.067341,2077.4431228637695
2025-09-13T10:39:18.156158,2088.135004043579
2025-09-13T10:39:20.234623,2077.90207862854
2025-09-13T10:39:22.355005,2119.6110248565674
2025-09-13T10:39:24.432432,2076.828956604004
2025-09-13T10:39:26.510083,2076.8659114837646
2025-09-13T10:39:28.587015,2076.2810707092285
2025-09-13T10:39:30.665599,2077.7151584625244
2025-09-13T10:39:32.745115,2078.6921977996826
2025-09-13T10:39:34.821556,2075.5887031555176
2025-09-13T10:39:36.896005,2074.1817951202393
2025-09-13T10:39:38.977326,2080.5001258850098
2025-09-13T10:39:41.060894,2082.7879905700684
2025-09-13T10:39:43.138313,2076.6310691833496
2025-09-13T10:39:45.221514,2082.1731090545654
2025-09-13T10:39:47.343890,2121.490716934204
2025-09-13T10:39:49.422228,2077.5511264801025
2025-09-13T10:39:51.518015,2094.9230194091797
2025-09-13T10:39:53.596524,2077.692985534668
2025-09-13T10:39:55.672862,2075.3819942474365
2025-09-13T10:39:57.751435,2077.781915664673
2025-09-13T10:39:59.835820,2083.2457542419434
2025-09-13T10:40:01.913774,2076.678991317749
2025-09-13T10:40:03.990365,2075.6640434265137
2025-09-13T10:40:06.068507,2077.208995819092
2025-09-13T10:40:08.145504,2075.953960418701
2025-09-13T10:40:10.220524,2074.251174926758
2025-09-13T10:40:12.293556,2072.2341537475586
2025-09-13T10:40:14.367906,2073.7202167510986
2025-09-13T10:40:16.442614,2074.01967048645
2025-09-13T10:40:18.521201,2077.224016189575
2025-09-13T10:40:20.620162,2098.1531143188477
2025-09-13T10:40:22.745981,2125.019073486328
2025-09-13T10:40:24.820397,2073.621988296509
2025-09-13T10:40:26.895585,2073.856830596924
2025-09-13T10:40:29.024307,2127.9330253601074
2025-09-13T10:40:31.100444,2075.3870010375977
2025-09-13T10:40:33.222695,2121.600866317749
2025-09-13T10:40:35.297773,2074.2080211639404
2025-09-13T10:40:37.421720,2123.1939792633057
2025-09-13T10:40:39.499703,2077.1708488464355
2025-09-13T10:40:41.623617,2123.1870651245117
2025-09-13T10:40:43.705371,2080.932140350342
2025-09-13T10:40:45.784520,2078.336000442505
2025-09-13T10:40:47.868221,2082.927942276001
2025-09-13T10:40:49.945905,2076.6520500183105
2025-09-13T10:40:52.024211,2077.6712894439697
