"Time","queue-proxy","user-container"
2025-08-30 10:56:30,3.75 MB,2.45 MB
2025-08-30 10:57:00,9.19 MB,6.61 GB
2025-08-30 10:57:30,10.2 MB,6.61 GB
2025-08-30 10:58:00,10.9 MB,6.61 GB
2025-08-30 10:58:30,11.2 MB,6.61 GB
2025-08-30 10:59:00,11.0 MB,6.61 GB
