timestamp,response_time_ms
2025-09-18T08:32:21.188556,41223.008155822754
2025-09-18T08:32:39.207141,18016.570806503296
2025-09-18T08:32:56.647196,17439.282178878784
2025-09-18T08:33:14.747755,18099.653005599976
2025-09-18T08:33:32.353623,17605.284690856934
2025-09-18T08:33:49.967034,17612.844228744507
2025-09-18T08:34:08.004079,18036.300897598267
2025-09-18T08:34:28.230410,20224.618196487427
2025-09-18T08:34:46.187065,17955.674171447754
2025-09-18T08:34:48.757919,2570.011854171753
2025-09-18T08:34:50.948542,2189.897060394287
2025-09-18T08:34:53.250343,2301.5620708465576
2025-09-18T08:34:55.450694,2199.632167816162
2025-09-18T08:34:57.562604,2111.1481189727783
2025-09-18T08:34:59.804773,2241.426944732666
2025-09-18T08:35:02.123648,2318.1886672973633
2025-09-18T08:35:04.281467,2157.031774520874
2025-09-18T08:35:06.486885,2204.637050628662
2025-09-18T08:35:08.663717,2176.241874694824
2025-09-18T08:35:10.761127,2096.5912342071533
2025-09-18T08:35:12.888446,2126.8529891967773
2025-09-18T08:35:15.034974,2145.8420753479004
2025-09-18T08:35:17.153212,2117.447853088379
2025-09-18T08:35:19.260548,2106.5311431884766
2025-09-18T08:35:21.465172,2204.0557861328125
2025-09-18T08:35:22.974354,1508.4319114685059
2025-09-18T08:35:25.188511,2213.4931087493896
2025-09-18T08:35:27.383838,2194.636106491089
2025-09-18T08:35:29.611245,2226.6340255737305
2025-09-18T08:35:31.820342,2208.3499431610107
2025-09-18T08:35:34.008059,2187.1161460876465
2025-09-18T08:35:36.202710,2193.8507556915283
2025-09-18T08:35:38.269454,2066.5500164031982
2025-09-18T08:35:40.410741,2140.740156173706
2025-09-18T08:35:42.580775,2169.2259311676025
2025-09-18T08:35:44.758927,2177.567958831787
2025-09-18T08:35:46.877068,2117.4798011779785
2025-09-18T08:35:49.033018,2155.1640033721924
2025-09-18T08:35:51.209847,2176.1579513549805
2025-09-18T08:35:53.400676,2190.6208992004395
2025-09-18T08:35:55.304697,1903.2909870147705
2025-09-18T08:35:57.560350,2254.995107650757
2025-09-18T08:35:59.785647,2224.756956100464
2025-09-18T08:36:02.043236,2256.751775741577
2025-09-18T08:36:04.215722,2171.933174133301
2025-09-18T08:36:06.411790,2195.312976837158
2025-09-18T08:36:08.617469,2205.0862312316895
2025-09-18T08:36:10.768030,2150.0580310821533
2025-09-18T08:36:12.878542,2109.8287105560303
2025-09-18T08:36:15.054003,2174.730062484741
2025-09-18T08:36:17.218715,2163.3243560791016
2025-09-18T08:36:19.377081,2157.744884490967
2025-09-18T08:36:21.728502,2350.9228229522705
2025-09-18T08:36:23.987478,2258.082866668701
2025-09-18T08:36:26.186420,2198.2240676879883
2025-09-18T08:36:28.421634,2234.3640327453613
2025-09-18T08:36:30.737016,2314.6591186523438
2025-09-18T08:36:32.939407,2201.6587257385254
2025-09-18T08:36:35.139639,2199.38588142395
2025-09-18T08:36:37.393382,2253.0159950256348
2025-09-18T08:36:39.562302,2168.2119369506836
2025-09-18T08:36:41.796465,2233.3617210388184
2025-09-18T08:36:43.900668,2103.3220291137695
2025-09-18T08:36:46.074505,2173.267126083374
2025-09-18T08:36:48.223093,2147.8419303894043
2025-09-18T08:36:50.400557,2176.8741607666016
2025-09-18T08:36:52.629081,2227.950096130371
2025-09-18T08:36:54.842115,2211.9088172912598
2025-09-18T08:36:57.032643,2189.7809505462646
2025-09-18T08:36:59.224323,2190.9868717193604
2025-09-18T08:37:01.445965,2220.8828926086426
2025-09-18T08:37:03.639051,2192.6517486572266
2025-09-18T08:37:05.857831,2218.0869579315186
2025-09-18T08:37:08.081719,2223.1547832489014
2025-09-18T08:37:10.249993,2167.4962043762207
2025-09-18T08:37:12.425530,2174.7817993164062
2025-09-18T08:37:14.575542,2149.228811264038
2025-09-18T08:37:16.725895,2149.625062942505
2025-09-18T08:37:18.869512,2142.8921222686768
2025-09-18T08:37:21.067581,2197.256326675415
2025-09-18T08:37:23.277093,2208.8027000427246
2025-09-18T08:37:25.476590,2198.7030506134033
2025-09-18T08:37:27.704462,2227.4160385131836
2025-09-18T08:37:29.952075,2246.886968612671
2025-09-18T08:37:32.200193,2247.3669052124023
2025-09-18T08:37:34.460106,2259.115695953369
2025-09-18T08:37:36.669379,2208.5437774658203
2025-09-18T08:37:38.869210,2199.341058731079
2025-09-18T08:37:41.013796,2143.825054168701
2025-09-18T08:37:43.167020,2152.54282951355
2025-09-18T08:37:45.351376,2183.5851669311523
2025-09-18T08:37:47.485474,2132.416009902954
2025-09-18T08:37:49.655846,2169.6510314941406
2025-09-18T08:37:51.868481,2211.880922317505
2025-09-18T08:37:54.095623,2226.2208461761475
2025-09-18T08:37:56.276041,2179.805278778076
2025-09-18T08:37:58.540817,2264.141082763672
2025-09-18T08:38:00.801881,2260.2810859680176
2025-09-18T08:38:03.036358,2233.7357997894287
2025-09-18T08:38:05.214797,2177.654981613159
2025-09-18T08:38:07.440168,2224.3921756744385
2025-09-18T08:38:09.694121,2253.1001567840576
2025-09-18T08:38:11.838064,2143.104076385498
2025-09-18T08:38:13.375959,1537.503957748413
2025-09-18T08:38:15.539992,2162.893056869507
2025-09-18T08:38:17.681545,2140.850067138672
2025-09-18T08:38:19.836251,2153.7721157073975
2025-09-18T08:38:22.086119,2249.051094055176
2025-09-18T08:38:24.318344,2230.3242683410645
2025-09-18T08:38:26.474924,2155.7366847991943
2025-09-18T08:38:28.712817,2236.9918823242188
2025-09-18T08:38:30.951188,2237.557888031006
2025-09-18T08:38:33.162668,2210.575819015503
2025-09-18T08:38:35.381754,2218.259811401367
2025-09-18T08:38:37.562123,2179.6672344207764
2025-09-18T08:38:39.773702,2210.8030319213867
2025-09-18T08:38:41.950041,2175.455093383789
2025-09-18T08:38:44.091272,2139.9831771850586
2025-09-18T08:38:46.259634,2167.4249172210693
2025-09-18T08:38:48.503973,2243.1559562683105
2025-09-18T08:38:50.690520,2185.678005218506
2025-09-18T08:38:52.908768,2217.7019119262695
2025-09-18T08:38:55.161727,2252.096176147461
2025-09-18T08:38:57.103199,1940.6349658966064
2025-09-18T08:38:59.340947,2237.0359897613525
2025-09-18T08:39:01.611279,2269.4919109344482
2025-09-18T08:39:03.827401,2215.4078483581543
2025-09-18T08:39:06.096688,2268.5298919677734
2025-09-18T08:39:08.369362,2271.8162536621094
2025-09-18T08:39:10.513077,2143.204927444458
2025-09-18T08:39:12.497182,1983.166217803955
2025-09-18T08:39:14.821335,2323.354721069336
2025-09-18T08:39:16.684727,1862.1759414672852
2025-09-18T08:39:18.672760,1987.1580600738525
2025-09-18T08:39:19.987179,1313.7590885162354
2025-09-18T08:39:22.206309,2218.543291091919
2025-09-18T08:39:24.448659,2241.413116455078
2025-09-18T08:39:26.674721,2225.071907043457
2025-09-18T08:39:28.971154,2295.7470417022705
2025-09-18T08:39:31.264744,2292.7238941192627
2025-09-18T08:39:33.560535,2295.0477600097656
2025-09-18T08:39:35.538402,1977.0057201385498
2025-09-18T08:39:37.318443,1779.2868614196777
2025-09-18T08:39:39.569816,2250.856876373291
2025-09-18T08:39:41.714569,2143.882989883423
2025-09-18T08:39:43.869602,2154.0207862854004
2025-09-18T08:39:46.054325,2183.896780014038
2025-09-18T08:39:48.222888,2167.9842472076416
2025-09-18T08:39:50.373286,2149.5769023895264
2025-09-18T08:39:52.652662,2278.5489559173584
2025-09-18T08:39:54.878954,2225.4557609558105
2025-09-18T08:39:57.150751,2270.977735519409
2025-09-18T08:39:59.113879,1962.2857570648193
2025-09-18T08:40:01.444760,2330.0511837005615
2025-09-18T08:40:03.656888,2211.333990097046
2025-09-18T08:40:05.920070,2262.3791694641113
2025-09-18T08:40:08.177477,2256.6232681274414
2025-09-18T08:40:09.872542,1694.0300464630127
2025-09-18T08:40:12.064038,2190.67120552063
2025-09-18T08:40:14.208250,2143.934965133667
2025-09-18T08:40:16.403073,2192.183017730713
2025-09-18T08:40:18.617385,2213.672161102295
2025-09-18T08:40:20.799998,2181.741952896118
2025-09-18T08:40:23.020892,2219.959020614624
2025-09-18T08:40:25.244581,2222.803831100464
2025-09-18T08:40:27.519273,2273.801326751709
2025-09-18T08:40:29.795900,2275.919198989868
2025-09-18T08:40:32.135263,2338.552951812744
2025-09-18T08:40:34.388509,2252.4590492248535
2025-09-18T08:40:36.641444,2251.3248920440674
2025-09-18T08:40:38.893879,2251.6379356384277
2025-09-18T08:40:41.052234,2157.5329303741455
2025-09-18T08:40:43.245993,2192.8458213806152
2025-09-18T08:40:45.441709,2195.452928543091
2025-09-18T08:40:47.585986,2143.389940261841
2025-09-18T08:40:49.744230,2157.5491428375244
2025-09-18T08:40:51.977409,2232.452869415283
2025-09-18T08:40:54.209161,2230.8239936828613
2025-09-18T08:40:56.470430,2260.54310798645
2025-09-18T08:40:58.754717,2283.26416015625
2025-09-18T08:41:01.006799,2251.6417503356934
2025-09-18T08:41:03.283686,2275.853157043457
2025-09-18T08:41:05.542935,2258.429765701294
2025-09-18T08:41:07.780960,2237.111806869507
2025-09-18T08:41:09.964638,2181.6720962524414
2025-09-18T08:41:12.173978,2208.357810974121
2025-09-18T08:41:14.308521,2133.1639289855957
2025-09-18T08:41:16.506007,2196.51198387146
2025-09-18T08:41:18.728419,2221.461057662964
2025-09-18T08:41:20.945329,2215.944766998291
2025-09-18T08:41:22.752746,1806.0429096221924
2025-09-18T08:41:25.076671,2323.391914367676
2025-09-18T08:41:27.265894,2188.2951259613037
2025-09-18T08:41:29.586671,2319.7219371795654
2025-09-18T08:41:31.854232,2266.587972640991
2025-09-18T08:41:34.084687,2229.526996612549
2025-09-18T08:41:36.340447,2254.6920776367188
2025-09-18T08:41:38.585808,2244.4610595703125
2025-09-18T08:41:40.752865,2166.0890579223633
2025-09-18T08:41:42.912541,2157.9508781433105
