"Time","queue-proxy","user-container"
2025-08-30 11:23:00,7.04 MB,357 MB
2025-08-30 11:23:30,9.09 MB,4.20 GB
2025-08-30 11:24:00,11.0 MB,6.72 GB
2025-08-30 11:24:30,11.7 MB,6.72 GB
2025-08-30 11:25:00,11.3 MB,6.72 GB
2025-08-30 11:25:30,11.3 MB,6.72 GB
