"Time","queue-proxy","user-container"
2025-08-30 11:23:30,2.99 ms,274 ms
2025-08-30 11:24:00,3.90 ms,495 ms
2025-08-30 11:24:30,3.72 ms,523 ms
2025-08-30 11:25:00,2.14 ms,297 ms
2025-08-30 11:25:30,431 µs,13.7 ms
