timestamp,response_time_ms
2025-08-30T09:21:52.218877,24989.793062210083
2025-08-30T09:21:53.661702,1441.6968822479248
2025-08-30T09:21:54.854195,1191.776990890503
2025-08-30T09:21:56.028460,1173.504114151001
2025-08-30T09:21:58.552930,2523.8020420074463
2025-08-30T09:22:01.117005,2563.3788108825684
2025-08-30T09:22:03.728867,2611.0899448394775
2025-08-30T09:22:11.919397,8189.810037612915
2025-08-30T09:22:13.388267,1468.6248302459717
2025-08-30T09:22:14.564078,1175.4391193389893
2025-08-30T09:22:16.015754,1451.3118267059326
2025-08-30T09:22:17.655129,1639.1689777374268
2025-08-30T09:22:20.331443,2675.7140159606934
2025-08-30T09:22:21.500512,1168.6017513275146
2025-08-30T09:22:22.688474,1187.1812343597412
2025-08-30T09:22:24.311179,1622.053861618042
2025-08-30T09:22:25.539399,1227.5500297546387
2025-08-30T09:22:26.706355,1166.2309169769287
2025-08-30T09:22:27.893462,1186.5580081939697
2025-08-30T09:22:29.304951,1410.5641841888428
2025-08-30T09:22:30.556701,1251.378059387207
2025-08-30T09:22:31.816370,1259.1581344604492
2025-08-30T09:22:33.426704,1609.8408699035645
2025-08-30T09:22:34.653133,1225.7468700408936
2025-08-30T09:22:35.834220,1180.4840564727783
2025-08-30T09:22:37.006868,1172.4250316619873
2025-08-30T09:22:38.187456,1179.8968315124512
2025-08-30T09:22:39.775110,1587.1500968933105
2025-08-30T09:22:41.221165,1445.3749656677246
2025-08-30T09:22:42.524863,1302.9980659484863
2025-08-30T09:22:43.713511,1188.288927078247
2025-08-30T09:22:45.305224,1591.055154800415
2025-08-30T09:22:46.790015,1483.957052230835
2025-08-30T09:22:47.967625,1177.2031784057617
2025-08-30T09:22:49.155682,1187.4277591705322
2025-08-30T09:22:50.629555,1473.3831882476807
2025-08-30T09:22:52.084353,1454.3209075927734
2025-08-30T09:22:53.700903,1615.7748699188232
2025-08-30T09:22:54.877520,1175.8840084075928
2025-08-30T09:22:56.065249,1186.9769096374512
2025-08-30T09:22:57.230813,1164.6859645843506
2025-08-30T09:22:58.615159,1383.6309909820557
2025-08-30T09:23:04.426299,5810.431003570557
2025-08-30T09:23:06.357819,1931.246042251587
2025-08-30T09:23:07.729680,1371.117115020752
2025-08-30T09:23:12.401889,4671.487092971802
2025-08-30T09:23:15.254245,2851.621150970459
2025-08-30T09:23:18.176147,2921.2160110473633
2025-08-30T09:23:22.704210,4527.143955230713
2025-08-30T09:23:23.155062,450.14500617980957
2025-08-30T09:23:23.289524,133.7912082672119
2025-08-30T09:23:23.424223,133.8818073272705
2025-08-30T09:23:23.575998,151.47805213928223
2025-08-30T09:23:23.715788,139.3730640411377
2025-08-30T09:23:23.853738,137.53795623779297
2025-08-30T09:23:23.987336,132.84921646118164
2025-08-30T09:23:24.127177,139.33610916137695
2025-08-30T09:23:24.262937,135.17498970031738
2025-08-30T09:23:24.404826,141.47114753723145
2025-08-30T09:23:24.546477,140.8247947692871
2025-08-30T09:23:24.681093,133.91399383544922
2025-08-30T09:23:24.818692,137.08806037902832
2025-08-30T09:23:24.956335,136.99793815612793
2025-08-30T09:23:25.088991,132.14111328125
2025-08-30T09:23:25.223006,133.82291793823242
2025-08-30T09:23:25.368459,145.1740264892578
2025-08-30T09:23:25.501522,132.8299045562744
2025-08-30T09:23:25.633336,131.31999969482422
2025-08-30T09:23:25.766073,132.2939395904541
2025-08-30T09:23:25.897202,130.43904304504395
2025-08-30T09:23:26.033093,135.22791862487793
2025-08-30T09:23:26.165606,132.07507133483887
