timestamp,response_time_ms
2025-09-13T10:45:08.199424,9876.876831054688
2025-09-13T10:45:10.307016,2104.182004928589
2025-09-13T10:45:12.382161,2074.3978023529053
2025-09-13T10:45:14.462186,2079.2646408081055
2025-09-13T10:45:16.539813,2077.073097229004
2025-09-13T10:45:18.615411,2074.774980545044
2025-09-13T10:45:20.700985,2084.7818851470947
2025-09-13T10:45:22.786018,2084.2947959899902
2025-09-13T10:45:24.969362,2181.6890239715576
2025-09-13T10:45:27.055042,2084.8031044006348
2025-09-13T10:45:29.128452,2072.7291107177734
2025-09-13T10:45:31.203605,2074.7668743133545
2025-09-13T10:45:33.282984,2078.5930156707764
2025-09-13T10:45:35.358420,2074.6328830718994
2025-09-13T10:45:37.447577,2088.6778831481934
2025-09-13T10:45:39.613791,2160.0377559661865
2025-09-13T10:45:41.694177,2079.854726791382
2025-09-13T10:45:43.772118,2077.1539211273193
2025-09-13T10:45:45.846645,2073.989152908325
2025-09-13T10:45:47.924688,2077.3770809173584
2025-09-13T10:45:50.012478,2087.211847305298
2025-09-13T10:45:52.091537,2078.571081161499
2025-09-13T10:45:54.167311,2075.1140117645264
2025-09-13T10:45:56.244172,2076.1780738830566
2025-09-13T10:45:58.353311,2108.441114425659
2025-09-13T10:46:00.503497,2149.449110031128
2025-09-13T10:46:02.580195,2076.007843017578
2025-09-13T10:46:04.701420,2120.479106903076
2025-09-13T10:46:06.854149,2152.010917663574
2025-09-13T10:46:08.933640,2078.871011734009
2025-09-13T10:46:11.017085,2082.1149349212646
2025-09-13T10:46:13.089199,2071.445941925049
2025-09-13T10:46:15.165921,2076.019048690796
2025-09-13T10:46:17.268328,2101.9020080566406
2025-09-13T10:46:19.379199,2110.172986984253
2025-09-13T10:46:21.466151,2086.0159397125244
2025-09-13T10:46:23.647722,2180.783987045288
2025-09-13T10:46:25.730443,2081.9127559661865
2025-09-13T10:46:27.805524,2074.2738246917725
2025-09-13T10:46:29.903598,2097.088098526001
2025-09-13T10:46:31.999079,2094.5591926574707
2025-09-13T10:46:34.072703,2072.658061981201
2025-09-13T10:46:36.158785,2085.2489471435547
2025-09-13T10:46:38.239702,2080.695867538452
2025-09-13T10:46:40.317940,2077.4741172790527
2025-09-13T10:46:42.397017,2078.5229206085205
2025-09-13T10:46:44.475344,2077.646255493164
2025-09-13T10:46:46.556145,2080.0790786743164
2025-09-13T10:46:48.638569,2081.6519260406494
2025-09-13T10:46:50.782417,2142.67897605896
2025-09-13T10:46:52.861590,2078.8087844848633
2025-09-13T10:46:54.936391,2073.665142059326
2025-09-13T10:46:57.013882,2076.7428874969482
2025-09-13T10:46:59.096806,2080.9710025787354
2025-09-13T10:47:01.171151,2073.5039710998535
2025-09-13T10:47:03.255748,2083.8840007781982
2025-09-13T10:47:05.332885,2076.5621662139893
2025-09-13T10:47:07.405857,2072.1797943115234
2025-09-13T10:47:09.522994,2116.5308952331543
2025-09-13T10:47:11.673610,2149.8303413391113
2025-09-13T10:47:13.751731,2077.4290561676025
2025-09-13T10:47:15.830122,2077.7969360351562
2025-09-13T10:47:17.902885,2072.3788738250732
2025-09-13T10:47:19.980792,2077.207088470459
2025-09-13T10:47:22.119583,2138.033151626587
2025-09-13T10:47:24.201325,2081.3119411468506
2025-09-13T10:47:26.278939,2076.848268508911
2025-09-13T10:47:28.359323,2079.524040222168
2025-09-13T10:47:30.515956,2155.9112071990967
2025-09-13T10:47:32.595148,2078.2642364501953
2025-09-13T10:47:34.672922,2077.077865600586
2025-09-13T10:47:36.761811,2088.17195892334
2025-09-13T10:47:38.837725,2075.3509998321533
2025-09-13T10:47:40.914674,2076.2779712677
2025-09-13T10:47:42.995140,2079.784870147705
2025-09-13T10:47:45.076732,2081.141948699951
2025-09-13T10:47:47.154061,2076.1849880218506
