"Time","queue-proxy","user-container"
2025-08-29 16:08:00,2.90 ms,210 ms
2025-08-29 16:08:30,4.80 ms,377 ms
2025-08-29 16:09:00,3.74 ms,508 ms
2025-08-29 16:09:30,3.38 ms,521 ms
2025-08-29 16:10:00,1.09 ms,5.63 ms
2025-08-29 16:10:30,435 µs,748 µs
2025-08-29 16:11:00,208 µs,337 µs
