"Time","queue-proxy","user-container"
2025-08-29 16:07:30,10.2 MB,5.96 GB
2025-08-29 16:08:00,20.0 MB,9.08 GB
2025-08-29 16:08:30,21.1 MB,12.6 GB
2025-08-29 16:09:00,21.7 MB,12.6 GB
2025-08-29 16:09:30,21.8 MB,12.6 GB
2025-08-29 16:10:00,21.8 MB,12.5 GB
2025-08-29 16:10:30,21.8 MB,12.5 GB
2025-08-29 16:11:00,11.6 MB,6.54 GB
