timestamp,response_time_ms
2025-09-12T11:51:22.712622,12607.962846755981
2025-09-12T11:51:22.853693,140.22302627563477
2025-09-12T11:51:22.996532,142.43412017822266
2025-09-12T11:51:23.142642,145.57886123657227
2025-09-12T11:51:23.323689,180.45496940612793
2025-09-12T11:51:23.513692,189.64600563049316
2025-09-12T11:51:23.696857,182.56902694702148
2025-09-12T11:51:23.881305,183.87794494628906
2025-09-12T11:51:24.024143,142.32182502746582
2025-09-12T11:51:24.161392,136.613130569458
2025-09-12T11:51:24.303881,142.1799659729004
2025-09-12T11:51:24.489229,185.0588321685791
2025-09-12T11:51:24.675336,185.51325798034668
2025-09-12T11:51:24.819437,143.4459686279297
2025-09-12T11:51:25.004235,184.2520236968994
2025-09-12T11:51:25.149402,144.51980590820312
2025-09-12T11:51:25.338376,188.21287155151367
2025-09-12T11:51:25.524475,185.61506271362305
2025-09-12T11:51:25.707934,182.4181079864502
2025-09-12T11:51:25.856714,148.0851173400879
2025-09-12T11:51:26.040058,182.69801139831543
2025-09-12T11:51:26.185430,144.88697052001953
2025-09-12T11:51:26.327579,141.29185676574707
2025-09-12T11:51:26.557067,228.96075248718262
2025-09-12T11:51:26.700518,142.75097846984863
2025-09-12T11:51:26.848459,147.4320888519287
2025-09-12T11:51:26.985168,136.02709770202637
2025-09-12T11:51:27.133050,147.23610877990723
2025-09-12T11:51:27.314188,180.70292472839355
2025-09-12T11:51:27.464630,149.7957706451416
2025-09-12T11:51:27.649084,183.8231086730957
2025-09-12T11:51:27.836686,187.15500831604004
2025-09-12T11:51:28.027159,189.81695175170898
2025-09-12T11:51:28.168735,141.16382598876953
2025-09-12T11:51:28.307996,138.7791633605957
2025-09-12T11:51:28.498760,190.35005569458008
2025-09-12T11:51:28.642022,142.7299976348877
2025-09-12T11:51:28.868292,225.5859375
2025-09-12T11:51:29.015577,146.71683311462402
2025-09-12T11:51:29.204589,188.49706649780273
2025-09-12T11:51:29.352587,147.35698699951172
2025-09-12T11:51:29.494146,141.07513427734375
2025-09-12T11:51:29.634605,139.79291915893555
2025-09-12T11:51:29.779252,144.16098594665527
2025-09-12T11:51:29.926034,146.2728977203369
2025-09-12T11:51:30.071077,144.4261074066162
2025-09-12T11:51:30.255851,184.03100967407227
2025-09-12T11:51:30.394979,138.59891891479492
2025-09-12T11:51:30.537875,142.32492446899414
2025-09-12T11:51:30.722120,183.71891975402832
2025-09-12T11:51:30.865282,142.93885231018066
2025-09-12T11:51:31.047897,182.1157932281494
2025-09-12T11:51:31.191079,142.52495765686035
2025-09-12T11:51:31.377621,185.92000007629395
2025-09-12T11:51:31.561736,183.46118927001953
2025-09-12T11:51:31.708687,146.4669704437256
2025-09-12T11:51:31.853038,143.6622142791748
2025-09-12T11:51:31.997248,143.52798461914062
2025-09-12T11:51:32.138045,140.18702507019043
2025-09-12T11:51:32.279506,140.93804359436035
2025-09-12T11:51:32.425846,145.8108425140381
2025-09-12T11:51:32.613968,187.51001358032227
2025-09-12T11:51:32.798359,183.92181396484375
2025-09-12T11:51:32.941658,142.66109466552734
2025-09-12T11:51:33.086774,144.61803436279297
2025-09-12T11:51:33.267442,179.97407913208008
2025-09-12T11:51:33.413130,145.27106285095215
2025-09-12T11:51:33.600889,187.3328685760498
2025-09-12T11:51:33.864690,263.20719718933105
2025-09-12T11:51:34.008145,142.76504516601562
2025-09-12T11:51:34.151250,142.65918731689453
2025-09-12T11:51:34.294252,142.5027847290039
2025-09-12T11:51:34.437612,142.71998405456543
2025-09-12T11:51:34.584093,146.03900909423828
2025-09-12T11:51:34.773417,188.77840042114258
2025-09-12T11:51:34.915499,141.53504371643066
2025-09-12T11:51:35.058535,142.52710342407227
2025-09-12T11:51:35.201575,142.26388931274414
2025-09-12T11:51:35.340734,138.52810859680176
2025-09-12T11:51:35.492434,151.19409561157227
2025-09-12T11:51:35.641853,148.73814582824707
2025-09-12T11:51:35.805903,163.40303421020508
2025-09-12T11:51:35.999439,193.08114051818848
2025-09-12T11:51:36.181783,181.68997764587402
2025-09-12T11:51:36.324393,142.13299751281738
2025-09-12T11:51:36.467494,142.55690574645996
2025-09-12T11:51:36.649441,181.43892288208008
2025-09-12T11:51:36.791046,141.04127883911133
2025-09-12T11:51:36.933772,142.0459747314453
2025-09-12T11:51:37.075291,140.94209671020508
2025-09-12T11:51:37.259095,183.2599639892578
2025-09-12T11:51:37.403872,144.00887489318848
2025-09-12T11:51:37.592631,188.05503845214844
2025-09-12T11:51:37.731799,138.46993446350098
2025-09-12T11:51:37.876322,144.06895637512207
2025-09-12T11:51:38.015407,138.3218765258789
2025-09-12T11:51:38.196625,180.50098419189453
2025-09-12T11:51:38.341489,144.18721199035645
2025-09-12T11:51:38.485974,143.92614364624023
2025-09-12T11:51:38.672692,186.20920181274414
2025-09-12T11:51:38.904853,231.48608207702637
2025-09-12T11:51:39.049867,144.4408893585205
2025-09-12T11:51:39.232742,182.32011795043945
2025-09-12T11:51:39.375778,142.26984977722168
2025-09-12T11:51:39.564969,188.65299224853516
2025-09-12T11:51:39.711273,145.55001258850098
2025-09-12T11:51:39.899249,186.90204620361328
2025-09-12T11:51:40.046309,146.29387855529785
2025-09-12T11:51:40.236525,189.68796730041504
2025-09-12T11:51:40.421973,184.73410606384277
2025-09-12T11:51:40.618331,195.62292098999023
2025-09-12T11:51:40.760241,141.18504524230957
2025-09-12T11:51:40.906494,145.72715759277344
2025-09-12T11:51:41.055145,148.43082427978516
2025-09-12T11:51:41.245942,190.4468536376953
2025-09-12T11:51:41.436328,189.61095809936523
2025-09-12T11:51:41.627440,190.34194946289062
2025-09-12T11:51:41.812720,184.52978134155273
2025-09-12T11:51:41.956523,143.0647373199463
2025-09-12T11:51:42.135380,178.16996574401855
2025-09-12T11:51:42.281236,145.08724212646484
2025-09-12T11:51:42.426454,144.3960666656494
2025-09-12T11:51:42.574725,147.69792556762695
2025-09-12T11:51:42.757483,182.2490692138672
2025-09-12T11:51:42.904622,146.39902114868164
2025-09-12T11:51:43.088364,182.89780616760254
2025-09-12T11:51:43.236069,147.0351219177246
2025-09-12T11:51:43.382043,145.6303596496582
