timestamp,response_time_ms
2025-09-03T09:45:28.542207,24531.507968902588
2025-09-03T09:45:29.885506,1342.383861541748
2025-09-03T09:45:31.128478,1242.3651218414307
2025-09-03T09:45:32.402460,1273.179054260254
2025-09-03T09:45:33.632880,1229.722023010254
2025-09-03T09:45:34.854483,1220.8571434020996
2025-09-03T09:45:36.351389,1496.1059093475342
2025-09-03T09:45:37.594366,1242.0170307159424
2025-09-03T09:45:38.956775,1361.5422248840332
2025-09-03T09:45:40.197070,1239.6559715270996
2025-09-03T09:45:41.717146,1519.320011138916
2025-09-03T09:45:42.938686,1220.6270694732666
2025-09-03T09:45:44.441482,1502.2592544555664
2025-09-03T09:45:45.771545,1329.4157981872559
2025-09-03T09:45:47.812233,2039.9620532989502
2025-09-03T09:45:49.329153,1516.3888931274414
2025-09-03T09:45:51.424392,2094.4371223449707
2025-09-03T09:45:54.142981,2718.083143234253
2025-09-03T09:45:55.373234,1229.6340465545654
2025-09-03T09:45:56.656769,1282.7298641204834
2025-09-03T09:45:58.139464,1481.8692207336426
2025-09-03T09:45:59.361164,1220.824956893921
2025-09-03T09:46:00.874777,1512.9611492156982
2025-09-03T09:46:02.464565,1588.8371467590332
2025-09-03T09:46:03.716475,1251.3148784637451
2025-09-03T09:46:05.110830,1393.559217453003
2025-09-03T09:46:06.459166,1347.391128540039
2025-09-03T09:46:07.678270,1218.2791233062744
2025-09-03T09:46:08.890971,1211.003065109253
2025-09-03T09:46:10.090835,1199.1841793060303
2025-09-03T09:46:11.580862,1489.3441200256348
2025-09-03T09:46:13.096710,1515.3839588165283
2025-09-03T09:46:14.608070,1510.6172561645508
2025-09-03T09:46:15.830661,1222.0609188079834
2025-09-03T09:46:17.500947,1669.5342063903809
2025-09-03T09:46:18.736571,1235.144853591919
2025-09-03T09:46:19.967554,1230.043888092041
2025-09-03T09:46:21.230098,1261.8069648742676
2025-09-03T09:46:22.497352,1266.3030624389648
2025-09-03T09:46:24.060190,1562.2460842132568
2025-09-03T09:46:25.267992,1207.2017192840576
2025-09-03T09:46:26.765232,1496.5040683746338
2025-09-03T09:46:27.970335,1204.3769359588623
2025-09-03T09:46:29.163596,1192.7177906036377
2025-09-03T09:46:30.372052,1207.686185836792
2025-09-03T09:46:31.592089,1219.4628715515137
2025-09-03T09:46:32.814545,1221.9359874725342
2025-09-03T09:46:34.064583,1249.2620944976807
2025-09-03T09:46:35.502451,1436.744213104248
2025-09-03T09:46:37.214920,1711.9331359863281
2025-09-03T09:46:38.508636,1293.2028770446777
2025-09-03T09:46:39.860638,1351.0119915008545
2025-09-03T09:46:41.505342,1644.1850662231445
2025-09-03T09:46:42.907089,1401.1890888214111
2025-09-03T09:46:45.230566,2322.904109954834
2025-09-03T09:46:46.654059,1422.724962234497
2025-09-03T09:46:48.627717,1972.6710319519043
2025-09-03T09:46:50.140967,1512.6781463623047
2025-09-03T09:46:51.707655,1565.950870513916
2025-09-03T09:46:53.264627,1556.3099384307861
2025-09-03T09:46:55.053799,1788.2990837097168
2025-09-03T09:46:56.326234,1271.5580463409424
2025-09-03T09:46:57.557594,1230.6408882141113
2025-09-03T09:46:58.023042,464.75720405578613
2025-09-03T09:46:58.164359,140.61808586120605
2025-09-03T09:46:58.419342,254.22120094299316
2025-09-03T09:46:58.582748,162.17994689941406
2025-09-03T09:46:58.723235,139.7252082824707
2025-09-03T09:46:58.858761,135.0250244140625
2025-09-03T09:46:58.992982,132.67779350280762
2025-09-03T09:46:59.127654,134.14597511291504
2025-09-03T09:46:59.266950,138.6129856109619
2025-09-03T09:46:59.413714,146.1319923400879
2025-09-03T09:46:59.575309,161.08179092407227
2025-09-03T09:46:59.717855,141.862154006958
2025-09-03T09:46:59.868783,150.27403831481934
2025-09-03T09:47:00.012299,143.01586151123047
2025-09-03T09:47:00.157799,145.0669765472412
2025-09-03T09:47:00.387402,228.90305519104004
2025-09-03T09:47:00.530928,142.98272132873535
2025-09-03T09:47:00.674384,142.7631378173828
2025-09-03T09:47:01.067877,392.841100692749
2025-09-03T09:47:01.222556,153.7630558013916
2025-09-03T09:47:01.368989,146.03900909423828
2025-09-03T09:47:01.544726,175.22692680358887
2025-09-03T09:47:01.699703,153.20277214050293
2025-09-03T09:47:01.833164,132.81893730163574
2025-09-03T09:47:01.973071,139.37997817993164
2025-09-03T09:47:02.171092,197.42989540100098
2025-09-03T09:47:02.309123,137.19820976257324
2025-09-03T09:47:02.478625,168.74384880065918
2025-09-03T09:47:02.615698,136.35921478271484
2025-09-03T09:47:02.754234,138.0138397216797
2025-09-03T09:47:02.894091,139.24098014831543
2025-09-03T09:47:03.033896,139.37997817993164
2025-09-03T09:47:03.214272,180.0098419189453
2025-09-03T09:47:03.382072,167.08683967590332
2025-09-03T09:47:03.558896,176.20491981506348
2025-09-03T09:47:03.698377,138.7162208557129
2025-09-03T09:47:03.836080,136.96908950805664
2025-09-03T09:47:04.010931,174.2539405822754
2025-09-03T09:47:04.156405,144.61636543273926
2025-09-03T09:47:04.316138,157.2420597076416
2025-09-03T09:47:04.454293,137.19463348388672
2025-09-03T09:47:04.591718,136.87515258789062
2025-09-03T09:47:04.725392,132.81512260437012
2025-09-03T09:47:04.864556,138.51499557495117
2025-09-03T09:47:05.000886,135.86831092834473
2025-09-03T09:47:05.171782,169.9850559234619
